Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
01-10-2013 12:09:17,2521,19,23,0,0,23,4
01-10-2013 01:11:59,2522,19,23,0,0,23,2
02-10-2013 01:20:38,2523,19,23,0,0,23,2
02-10-2013 03:47:07,2524,19,23,0,0,23,2
03-10-2013 08:43:44,2525,19,23,0,0,23,3
04-10-2013 06:33:49,2526,19,23,0,0,23,2
04-10-2013 07:16:44,2527,19,23,0,0,23,2
04-10-2013 08:00:07,2528,19,23,0,0,23,2
04-10-2013 05:00:56,2529,19,23,0,0,23,2
04-10-2013 05:35:50,2530,19,23,0,0,23,2
04-10-2013 05:43:42,2531,19,23,0,0,23,2
05-10-2013 12:26:55,2532,19,23,0,0,23,2
05-10-2013 12:31:34,2533,19,23,0,0,23,2
05-10-2013 10:21:04,2534,19,23,0,0,23,2
06-10-2013 10:17:45,2535,19,23,0,0,23,2
02-10-2013 10:47:56,2536,19,23,0,0,23,2
08-10-2013 05:59:07,2537,19,23,0,0,23,2
08-10-2013 06:16:10,2538,19,22,1,0,22,7
08-10-2013 06:40:11,2539,19,22,0,0,22,2
08-10-2013 08:00:07,2540,19,22,0,0,22,2
08-10-2013 09:01:07,2541,19,22,0,0,22,2
09-10-2013 01:59:07,2542,19,22,0,0,22,2
05-10-2013 03:55:56,2543,19,22,0,0,22,2
08-10-2013 06:59:36,2544,19,21,2,1,20,8
09-10-2013 09:40:22,2545,19,21,0,0,21,3
09-10-2013 11:12:42,2546,19,21,0,0,21,2
10-10-2013 12:05:22,2547,19,21,0,0,21,2
10-10-2013 12:39:36,2548,19,21,0,0,21,2
10-10-2013 09:02:24,2549,19,21,0,0,21,2
11-10-2013 09:03:09,2550,19,21,0,0,21,4
11-10-2013 09:03:42,2551,19,21,0,0,21,2
12-10-2013 01:36:43,2552,19,21,0,0,21,2
12-10-2013 01:42:26,2553,19,21,0,0,21,2
12-10-2013 09:41:27,2554,19,21,0,0,21,2
12-10-2013 09:41:27,2555,19,21,0,0,21,2
13-10-2013 12:54:14,2556,19,21,0,0,21,2
13-10-2013 10:46:36,2557,19,21,0,0,21,2
09-10-2013 04:33:10,2558,19,21,0,0,21,2
10-10-2013 02:51:33,2559,19,21,0,0,21,2
13-10-2013 03:13:51,2560,19,21,0,0,21,2
14-10-2013 05:25:21,2561,19,21,0,0,21,2
15-10-2013 01:10:03,2562,19,21,0,0,21,2
15-10-2013 06:30:37,2563,19,21,0,0,21,2
15-10-2013 10:41:39,2564,19,21,0,0,21,2
15-10-2013 10:54:38,2565,19,21,0,0,21,2
17-10-2013 04:52:06,2566,19,21,0,0,21,2
17-10-2013 05:00:40,2567,19,21,0,0,21,2
17-10-2013 05:16:27,2568,19,21,0,0,21,2
17-10-2013 05:20:22,2569,19,21,0,0,21,2
17-10-2013 09:37:02,2570,19,21,0,0,21,2
17-10-2013 09:59:31,2571,19,21,0,0,21,2
17-10-2013 11:43:58,2572,19,23,0,2,21,7
18-10-2013 04:40:39,2573,19,23,0,0,23,2
20-10-2013 01:29:28,2574,19,23,0,0,23,2
20-10-2013 02:33:57,2575,19,23,0,0,23,2
20-10-2013 04:37:58,2576,19,23,0,0,23,2
20-10-2013 10:15:12,2577,19,23,0,0,23,2
20-10-2013 11:29:16,2578,19,23,0,0,23,2
21-10-2013 05:15:59,2579,19,23,0,0,23,2
22-10-2013 07:21:58,2580,19,23,0,0,23,2
21-10-2013 12:22:25,2581,19,23,0,0,23,2
21-10-2013 12:25:36,2582,19,23,0,0,23,2
13-10-2013 03:39:17,2583,19,23,0,0,23,3
22-10-2013 03:44:30,2584,19,23,0,0,23,5
22-10-2013 03:53:33,2585,19,23,0,0,23,2
09-10-2013 10:09:51,2586,19,23,0,0,23,2
24-10-2013 08:24:18,2587,19,23,0,0,23,2
25-10-2013 10:27:59,2588,19,23,0,0,23,2
26-10-2013 09:51:50,2589,19,23,0,0,23,2
26-10-2013 02:37:20,2590,19,23,0,0,23,2
27-10-2013 01:51:14,2591,19,23,0,0,23,5
27-10-2013 02:21:52,2592,19,23,0,0,23,2
23-10-2013 10:11:30,2593,19,23,0,0,23,2
28-10-2013 10:56:01,2594,19,23,0,0,23,2
29-10-2013 01:54:12,2595,19,23,0,0,23,4
01-11-2013 01:58:27,2596,19,23,0,0,23,2
01-11-2013 03:42:43,2597,19,23,0,0,23,2
02-11-2013 03:05:55,2598,19,23,0,0,23,5
03-11-2013 07:16:11,2599,19,23,0,0,23,2
03-11-2013 07:24:49,2600,19,23,0,0,23,2
03-11-2013 07:46:13,2601,19,23,0,0,23,2
09-11-2013 05:47:24,2602,19,23,0,0,23,2
11-11-2013 05:55:38,2603,19,23,0,0,23,2
12-11-2013 08:02:38,2604,19,23,0,0,23,2
15-11-2013 12:18:07,2605,19,23,0,0,23,2
15-11-2013 11:48:51,2606,19,23,0,0,23,2
16-11-2013 05:37:41,2607,19,23,0,0,23,2
17-11-2013 01:57:13,2608,19,23,0,0,23,2
17-11-2013 11:37:11,2609,19,23,0,0,23,2
19-11-2013 07:16:57,2610,19,23,0,0,23,2
19-11-2013 08:27:11,2611,19,23,0,0,23,2
22-11-2013 06:25:34,2612,19,23,0,0,23,2
22-11-2013 06:53:50,2613,19,23,0,0,23,5
23-11-2013 05:31:09,2614,19,23,0,0,23,2
24-11-2013 12:43:40,2615,19,23,0,0,23,2
27-11-2013 09:59:31,2616,20,23,0,0,23,3
27-11-2013 11:19:42,2617,20,23,0,0,23,2
28-11-2013 07:00:34,2618,20,23,0,0,23,2
22-12-2013 04:19:30,2619,20,23,0,0,23,2
23-12-2013 06:44:40,2620,21,22,9,8,14,1
23-12-2013 06:53:59,2621,21,22,0,0,22,2
24-11-2013 12:43:40,2622,21,22,0,0,22,2
27-10-2013 11:05:47,2623,21,22,0,0,22,2
25-12-2013 12:23:14,2624,21,22,0,0,22,2
25-12-2013 12:23:46,2625,21,22,0,0,22,2
25-12-2013 01:31:13,2626,21,22,0,0,22,3
27-12-2013 11:20:39,2627,21,22,0,0,22,2
27-12-2013 05:05:07,2628,21,22,0,0,22,2
28-12-2013 12:41:18,2629,21,22,0,0,22,2
28-12-2013 12:50:40,2630,21,22,0,0,22,2
02-01-2014 08:03:32,2631,21,22,0,0,22,2
03-01-2014 05:39:35,2632,21,22,0,0,22,2
04-01-2014 06:56:08,2633,21,22,0,0,22,2
08-01-2014 03:32:28,2634,21,22,0,0,22,2
08-01-2014 05:51:39,2635,21,22,0,0,22,2
08-01-2014 11:03:50,2636,21,22,0,0,22,2
11-01-2014 05:44:54,2637,21,22,0,0,22,2
11-01-2014 06:08:50,2638,21,22,0,0,22,2
11-01-2014 06:27:34,2639,21,22,0,0,22,2
11-01-2014 07:09:40,2640,21,22,0,0,22,2
11-01-2014 07:54:16,2641,21,22,0,0,22,2
11-01-2014 08:34:30,2642,21,22,0,0,22,5
12-01-2014 09:10:26,2643,21,22,0,0,22,2
12-01-2014 09:13:51,2644,21,22,0,0,22,2
12-01-2014 12:05:42,2645,21,22,0,0,22,2
12-01-2014 02:20:52,2646,21,22,0,0,22,2
12-01-2014 11:31:28,2647,21,22,0,0,22,2
13-01-2014 11:27:32,2648,21,22,0,0,22,2
14-01-2014 02:51:48,2649,21,22,0,0,22,2
14-01-2014 03:18:15,2650,21,22,0,0,22,2
12-01-2014 05:52:24,2651,22,24,0,2,22,2
12-01-2014 07:00:26,2652,22,24,6,6,18,5
13-01-2014 11:28:06,2653,22,24,0,0,24,2
15-01-2014 03:20:15,2654,22,24,0,0,24,2
16-01-2014 02:12:06,2655,22,24,0,0,24,2
16-01-2014 02:20:44,2656,22,24,0,0,24,2
16-01-2014 02:32:52,2657,22,24,0,0,24,2
16-01-2014 02:46:49,2658,22,24,0,0,24,2
16-01-2014 02:58:04,2659,24,25,0,1,24,4
18-01-2014 05:06:33,2660,25,24,1,0,24,3
18-01-2014 06:08:32,2661,25,24,1,1,23,5
18-01-2014 11:48:41,2662,25,24,0,0,24,2
20-01-2014 03:14:10,2663,25,24,0,0,24,2
20-01-2014 03:25:35,2664,25,24,0,0,24,2
20-01-2014 03:31:41,2665,25,24,0,0,24,2
20-01-2014 03:45:41,2666,25,24,0,0,24,2
20-01-2014 04:38:32,2667,25,24,0,0,24,2
20-01-2014 05:04:52,2668,25,24,0,0,24,2
20-01-2014 06:44:44,2669,25,24,0,0,24,2
20-01-2014 06:42:33,2670,25,25,0,1,24,2
20-01-2014 10:42:48,2671,25,25,1,1,24,4
26-01-2014 08:30:33,2672,25,25,0,0,25,2
26-01-2014 08:50:29,2673,25,26,0,1,25,2
26-01-2014 08:52:58,2674,25,26,0,0,26,2
27-01-2014 04:57:41,2675,25,26,0,0,26,2
27-01-2014 08:39:26,2676,25,26,0,0,26,2
27-01-2014 08:39:45,2677,25,26,0,0,26,2
28-01-2014 06:18:00,2678,25,26,0,0,26,2
28-01-2014 04:45:45,2679,25,26,0,0,26,2
29-01-2014 02:16:36,2680,25,26,0,0,26,2
29-01-2014 04:56:23,2681,25,26,0,0,26,2
29-01-2014 06:25:57,2682,25,26,0,0,26,2
29-01-2014 06:27:45,2683,25,26,0,0,26,2
30-01-2014 04:01:42,2684,25,26,0,0,26,2
30-01-2014 04:13:42,2685,25,26,0,0,26,2
27-01-2014 05:24:56,2686,25,26,0,0,26,2
30-01-2014 07:23:57,2687,25,26,0,0,26,2
30-01-2014 11:42:03,2688,25,24,3,1,23,7
01-02-2014 03:31:42,2689,25,24,0,0,24,3
02-02-2014 07:08:32,2690,25,24,0,0,24,2
02-02-2014 08:42:31,2691,25,24,0,0,24,2
02-02-2014 09:07:52,2692,25,24,0,0,24,3
04-02-2014 10:29:27,2693,25,24,0,0,24,4
27-01-2014 08:08:25,2694,25,24,0,0,24,2
31-01-2014 07:20:17,2695,25,25,3,4,21,6
31-12-2013 07:06:58,2696,25,25,0,0,25,2
02-02-2014 05:45:51,2697,25,25,0,0,25,2
05-02-2014 03:00:06,2698,25,25,0,0,25,2
05-02-2014 03:27:36,2699,25,25,0,0,25,2
06-02-2014 06:47:34,2700,25,25,0,0,25,2
05-02-2014 08:08:40,2701,25,25,0,0,25,2
05-02-2014 10:42:48,2702,25,25,0,0,25,2
07-02-2014 04:27:44,2703,25,25,0,0,25,2
07-02-2014 05:53:02,2704,25,25,0,0,25,2
09-02-2014 04:42:40,2705,25,25,0,0,25,2
12-02-2014 11:27:28,2706,25,26,0,1,25,4
12-02-2014 12:20:23,2707,25,26,0,0,26,2
12-02-2014 12:28:53,2708,25,24,2,0,24,4
08-02-2014 12:20:43,2709,25,24,0,0,24,2
10-10-2013 02:49:37,2710,25,24,0,0,24,3
08-02-2014 11:53:56,2711,25,24,0,0,24,2
14-02-2014 11:24:12,2712,25,24,0,0,24,2
15-02-2014 01:50:22,2713,25,24,0,0,24,2
15-02-2014 01:55:29,2714,25,24,0,0,24,2
15-02-2014 02:34:31,2715,25,24,0,0,24,2
15-02-2014 07:31:49,2716,25,24,0,0,24,2
15-02-2014 08:08:01,2717,25,24,0,0,24,2
16-02-2014 01:56:07,2718,25,24,0,0,24,2
16-02-2014 02:05:07,2719,25,24,0,0,24,2
16-02-2014 12:08:32,2720,25,24,0,0,24,2
16-02-2014 03:48:17,2721,25,24,0,0,24,2
16-02-2014 08:47:22,2722,25,24,0,0,24,2
18-02-2014 04:42:10,2723,25,24,0,0,24,2
28-02-2014 05:11:18,2724,25,24,0,0,24,2
01-03-2014 05:33:29,2725,25,24,0,0,24,2
07-03-2014 08:16:42,2726,25,24,0,0,24,2
11-03-2014 12:55:01,2727,25,24,0,0,24,2
10-03-2014 09:11:50,2728,25,24,0,0,24,2
10-03-2014 09:14:56,2729,25,24,0,0,24,2
13-03-2014 12:00:25,2730,25,24,0,0,24,2
17-03-2014 09:05:58,2731,25,24,0,0,24,2
18-03-2014 01:44:53,2732,25,24,0,0,24,2
18-03-2014 02:05:54,2733,25,24,0,0,24,2
18-02-2014 06:20:30,2734,25,24,0,0,24,2
17-03-2014 07:08:47,2735,25,24,0,0,24,2
24-03-2014 03:46:02,2736,25,24,0,0,24,2
29-03-2014 05:27:23,2737,25,24,0,0,24,2
30-03-2014 11:09:37,2738,25,24,0,0,24,2
02-04-2014 07:09:13,2739,25,24,0,0,24,2
06-04-2014 03:22:51,2740,25,24,0,0,24,2
08-04-2014 08:17:04,2741,25,24,0,0,24,2
10-04-2014 10:59:04,2742,25,24,0,0,24,2
10-04-2014 11:05:04,2743,25,24,0,0,24,2
15-04-2014 04:05:18,2744,25,24,0,0,24,2
17-04-2014 02:43:22,2745,25,24,0,0,24,2
17-04-2014 12:53:09,2746,25,24,0,0,24,2
17-04-2014 06:07:50,2747,25,24,0,0,24,2
18-04-2014 08:40:16,2748,25,24,0,0,24,2
18-04-2014 11:45:27,2749,25,24,0,0,24,2
18-04-2014 11:50:27,2750,25,24,0,0,24,2
15-03-2014 09:50:13,2751,25,24,0,0,24,2
19-03-2014 11:19:47,2752,25,24,0,0,24,2
19-04-2014 10:52:30,2753,25,24,0,0,24,2
21-04-2014 04:39:28,2754,25,24,0,0,24,2
21-04-2014 11:08:18,2755,25,24,0,0,24,3
21-04-2014 12:58:04,2756,25,24,0,0,24,2
24-04-2014 06:37:11,2757,25,24,0,0,24,2
29-04-2014 10:59:04,2758,25,24,0,0,24,2
03-05-2014 11:57:45,2759,25,24,0,0,24,2
11-05-2014 04:29:06,2760,25,24,0,0,24,2
11-05-2014 04:43:01,2761,25,24,0,0,24,2
06-05-2014 08:10:34,2762,25,24,0,0,24,2
07-05-2014 12:36:08,2763,25,24,0,0,24,2
11-05-2014 06:46:12,2764,25,24,0,0,24,2
28-04-2014 05:56:43,2765,25,24,0,0,24,2
26-04-2014 12:12:46,2766,25,24,0,0,24,2
11-05-2014 09:12:08,2767,25,24,0,0,24,2
11-05-2014 09:29:38,2768,25,24,0,0,24,2
06-05-2014 01:22:09,2769,25,24,0,0,24,3
12-05-2014 05:10:26,2770,25,24,0,0,24,3
20-05-2014 10:03:45,2771,25,24,0,0,24,2
21-05-2014 10:18:37,2772,25,24,0,0,24,2
19-05-2014 01:23:19,2773,25,24,0,0,24,2
23-05-2014 06:47:27,2774,25,24,0,0,24,3
23-05-2014 06:57:44,2775,25,24,0,0,24,2
26-05-2014 02:32:22,2776,25,24,0,0,24,2
26-05-2014 05:11:47,2777,25,24,0,0,24,2
26-05-2014 11:48:52,2778,25,24,0,0,24,2
27-05-2014 02:58:44,2779,25,24,0,0,24,2
27-05-2014 03:07:03,2780,25,24,0,0,24,5
27-05-2014 08:35:43,2781,25,24,0,0,24,2
27-05-2014 11:50:46,2782,25,24,0,0,24,2
28-05-2014 01:39:45,2783,25,24,0,0,24,2
28-05-2014 05:31:51,2784,25,24,0,0,24,2
28-05-2014 12:22:19,2785,25,24,0,0,24,2
28-05-2014 07:06:16,2786,25,24,0,0,24,2
28-05-2014 07:14:17,2787,25,24,0,0,24,2
29-05-2014 09:33:03,2788,25,24,0,0,24,2
29-05-2014 12:04:28,2789,26,24,0,0,24,2
30-05-2014 04:26:34,2790,26,24,0,0,24,2
30-05-2014 08:21:25,2791,26,24,0,0,24,1
31-05-2014 05:39:29,2792,26,24,0,0,24,1
31-05-2014 08:21:45,2793,26,24,0,0,24,1
31-05-2014 10:04:05,2794,26,24,0,0,24,1
31-05-2014 11:15:45,2795,26,24,0,0,24,1
04-01-2014 10:49:40,2796,26,24,0,0,24,1
15-05-2014 12:18:12,2797,26,24,0,0,24,1
31-05-2014 02:18:48,2798,26,24,0,0,24,1
01-06-2014 11:29:20,2799,26,24,0,0,24,1
01-06-2014 11:52:09,2800,26,24,0,0,24,1
01-06-2014 01:07:12,2801,26,24,0,0,24,1
01-06-2014 05:19:09,2802,26,24,0,0,24,1
01-06-2014 03:47:09,2803,26,24,0,0,24,1
02-06-2014 04:18:25,2804,26,24,0,0,24,1
15-02-2014 07:10:43,2805,26,24,0,0,24,1
15-02-2014 07:38:31,2806,26,24,0,0,24,1
02-06-2014 02:34:30,2807,26,24,0,0,24,1
02-06-2014 02:36:16,2808,26,24,0,0,24,1
02-06-2014 04:27:13,2809,26,24,0,0,24,1
02-06-2014 06:28:35,2810,26,24,0,0,24,1
03-06-2014 08:39:37,2811,26,24,0,0,24,1
03-06-2014 09:43:14,2812,26,24,0,0,24,1
03-06-2014 10:02:19,2813,26,24,0,0,24,1
03-06-2014 05:20:01,2814,26,24,0,0,24,1
04-06-2014 10:30:18,2815,26,24,0,0,24,1
25-04-2014 01:41:38,2816,26,24,0,0,24,1
04-06-2014 11:15:35,2817,26,24,0,0,24,2
04-06-2014 01:47:09,2818,26,24,0,0,24,2
04-06-2014 01:56:33,2819,26,24,0,0,24,2
04-06-2014 02:07:43,2820,26,24,0,0,24,2
04-06-2014 08:55:34,2821,26,24,0,0,24,2
08-06-2014 01:31:31,2822,26,24,0,0,24,2
09-06-2014 01:45:24,2823,26,24,0,0,24,2
13-06-2014 12:21:41,2824,26,25,0,1,24,3
13-06-2014 11:31:50,2825,26,25,0,0,25,2
13-06-2014 11:36:32,2826,26,25,0,0,25,2
17-06-2014 08:16:45,2827,26,25,0,0,25,2
21-06-2014 10:11:37,2828,26,25,0,0,25,2
21-06-2014 10:21:12,2829,25,24,1,0,24,5
21-06-2014 10:45:21,2830,25,24,0,0,24,1
21-06-2014 11:10:18,2831,25,24,0,0,24,1
21-06-2014 11:13:05,2832,25,24,0,0,24,1
25-06-2014 08:38:53,2833,25,24,0,0,24,1
27-06-2014 07:10:55,2834,25,24,0,0,24,1
27-06-2014 07:19:13,2835,25,24,0,0,24,1
02-06-2014 02:48:28,2836,25,24,0,0,24,1
05-07-2014 01:08:48,2837,25,24,0,0,24,1
17-07-2014 07:33:57,2838,25,24,0,0,24,1
17-07-2014 09:25:41,2839,25,24,0,0,24,1
18-07-2014 07:16:43,2840,25,24,0,0,24,1
19-07-2014 10:06:29,2841,25,24,0,0,24,1
19-07-2014 10:08:12,2842,25,24,0,0,24,1
19-07-2014 03:51:06,2843,25,24,0,0,24,1
21-07-2014 03:10:21,2844,25,24,0,0,24,1
14-07-2014 08:24:15,2845,25,24,0,0,24,1
21-07-2014 07:35:32,2846,25,24,0,0,24,1
19-07-2014 08:09:50,2847,25,24,0,0,24,1
28-07-2014 04:14:10,2848,25,24,0,0,24,1
28-07-2014 04:18:27,2849,25,24,0,0,24,1
28-07-2014 04:24:43,2850,25,24,0,0,24,1
01-08-2014 04:03:54,2851,25,24,0,0,24,1
07-08-2014 04:30:28,2852,25,24,0,0,24,1
15-08-2014 07:55:40,2853,25,24,0,0,24,1
20-08-2014 03:19:57,2854,25,24,0,0,24,1
20-08-2014 03:50:08,2855,25,24,0,0,24,1
23-08-2014 12:45:02,2856,25,24,0,0,24,4
23-08-2014 02:13:34,2857,25,24,0,0,24,2
23-08-2014 02:08:10,2858,25,24,0,0,24,1
23-08-2014 11:40:40,2859,25,24,0,0,24,1
01-09-2014 06:17:26,2860,25,24,0,0,24,1
07-09-2014 07:38:18,2861,25,27,1,4,23,5
07-09-2014 07:39:30,2862,25,27,0,0,27,4
07-09-2014 08:11:14,2863,25,27,0,0,27,2
13-09-2014 03:23:44,2864,25,27,0,0,27,3
06-09-2014 10:44:52,2865,25,27,0,0,27,1
17-09-2014 04:00:11,2866,25,27,0,0,27,1
20-09-2014 01:52:31,2867,25,27,0,0,27,1
20-09-2014 01:56:09,2868,25,27,0,0,27,1
20-09-2014 02:09:15,2869,25,27,0,0,27,1
21-09-2014 03:37:03,2870,25,27,0,0,27,1
21-09-2014 03:53:30,2871,25,27,0,0,27,1
21-09-2014 03:54:03,2872,25,27,0,0,27,1
25-09-2014 03:54:38,2873,25,27,0,0,27,1
27-09-2014 01:11:21,2874,25,27,0,0,27,1
30-09-2014 09:24:05,2875,25,27,0,0,27,1
01-10-2014 06:26:11,2876,25,27,0,0,27,1
08-10-2014 07:42:41,2877,25,27,0,0,27,1
25-10-2014 07:50:02,2878,25,27,0,0,27,4
29-10-2014 06:26:53,2879,25,27,0,0,27,1
18-07-2014 11:36:13,2880,25,27,0,0,27,4
22-10-2014 06:24:29,2881,25,27,8,8,19,1
05-11-2014 04:17:34,2882,25,27,0,0,27,1
19-11-2014 11:43:01,2883,25,27,0,0,27,1
22-11-2014 10:56:15,2884,25,27,0,0,27,1
25-11-2014 03:37:00,2885,25,27,0,0,27,1
26-11-2014 10:15:34,2886,25,27,0,0,27,1
29-11-2014 10:24:31,2887,25,27,0,0,27,1
30-11-2014 04:41:13,2888,25,27,0,0,27,1
01-12-2014 12:27:00,2889,25,27,0,0,27,1
01-12-2014 12:33:30,2890,25,27,0,0,27,1
02-12-2014 03:06:25,2891,25,27,0,0,27,1
02-12-2014 06:12:48,2892,25,27,0,0,27,1
04-12-2014 09:06:38,2893,25,28,0,1,27,4
04-12-2014 09:06:38,2894,25,28,0,0,28,1
06-12-2014 07:02:45,2895,25,28,0,0,28,1
06-12-2014 07:28:41,2896,25,28,0,0,28,1
09-12-2014 02:24:58,2897,25,28,0,0,28,1
09-12-2014 02:24:59,2898,25,28,1,1,27,6
09-12-2014 02:24:59,2899,26,25,4,1,24,5
09-12-2014 02:25:00,2900,26,25,0,0,25,1
09-12-2014 02:25:00,2901,26,25,0,0,25,1
09-12-2014 02:25:00,2902,26,26,1,2,24,2
09-12-2014 02:30:02,2903,26,26,0,0,26,1
09-12-2014 05:16:35,2904,26,26,0,0,26,1
09-12-2014 07:03:44,2905,26,26,0,0,26,1
09-12-2014 05:23:00,2906,26,26,0,0,26,1
10-12-2014 01:03:44,2907,26,26,0,0,26,1
10-12-2014 11:00:04,2908,26,26,0,0,26,1
10-12-2014 11:00:29,2909,26,26,0,0,26,1
10-12-2014 11:32:16,2910,26,26,0,0,26,1
10-12-2014 04:40:42,2911,26,26,0,0,26,1
09-12-2014 04:27:07,2912,26,26,0,0,26,1
11-12-2014 11:57:11,2913,26,26,0,0,26,1
11-12-2014 02:13:57,2914,26,26,0,0,26,1
11-12-2014 03:49:37,2915,26,26,0,0,26,1
11-12-2014 04:16:29,2916,26,26,0,0,26,1
14-12-2014 06:31:19,2917,26,26,0,0,26,1
14-12-2014 08:20:50,2918,26,26,0,0,26,1
14-12-2014 09:35:27,2919,26,26,0,0,26,1
14-12-2014 08:09:33,2920,26,26,0,0,26,1
06-09-2014 08:04:52,2921,26,26,0,0,26,1
06-09-2014 10:11:06,2922,26,26,0,0,26,1
06-09-2014 10:14:52,2923,26,26,0,0,26,1
06-09-2014 10:25:46,2924,26,26,0,0,26,1
15-12-2014 03:25:28,2925,26,26,0,0,26,1
15-12-2014 04:51:07,2926,26,26,0,0,26,1
12-12-2014 06:04:39,2927,26,26,0,0,26,1
12-12-2014 07:15:49,2928,26,26,0,0,26,1
12-12-2014 07:21:55,2929,26,26,0,0,26,1
12-12-2014 07:26:22,2930,26,26,0,0,26,1
12-12-2014 07:29:43,2931,26,26,0,0,26,1
12-12-2014 07:43:57,2932,26,26,0,0,26,1
15-12-2014 05:33:10,2933,26,26,0,0,26,1
16-12-2014 12:57:27,2934,26,26,0,0,26,1
16-12-2014 12:58:23,2935,26,26,0,0,26,1
28-12-2014 02:29:21,2936,26,26,0,0,26,1
28-12-2014 02:39:02,2937,26,28,0,2,26,4
28-12-2014 08:37:25,2938,27,28,0,0,28,3
28-12-2014 08:08:20,2939,27,28,0,0,28,1
17-12-2014 08:49:59,2940,27,28,0,0,28,2
28-12-2014 10:14:05,2941,27,28,0,0,28,1
28-12-2014 02:38:19,2942,27,28,0,0,28,1
28-12-2014 02:43:53,2943,27,28,0,0,28,1
28-12-2014 03:28:19,2944,28,28,3,3,25,1
28-12-2014 03:38:47,2945,28,28,0,0,28,1
28-12-2014 03:57:36,2946,28,28,0,0,28,1
29-12-2014 04:08:42,2947,28,28,0,0,28,1
14-06-2014 12:07:47,2948,28,28,0,0,28,1
31-12-2014 05:34:55,2949,28,28,0,0,28,1
31-12-2014 05:36:02,2950,28,28,0,0,28,1
30-12-2014 04:42:48,2951,28,28,0,0,28,1
31-12-2014 12:24:51,2952,28,28,0,0,28,1
31-12-2014 12:44:36,2953,28,28,0,0,28,1
31-12-2014 12:50:13,2954,28,28,0,0,28,1
31-12-2014 01:12:43,2955,28,28,0,0,28,1
31-12-2014 01:31:17,2956,28,28,0,0,28,1
31-12-2014 01:55:48,2957,28,28,0,0,28,1
31-12-2014 05:11:47,2958,28,28,0,0,28,1
03-01-2015 08:00:37,2959,28,28,0,0,28,1
03-01-2015 08:26:05,2960,28,28,0,0,28,1
04-01-2015 08:08:45,2961,28,28,0,0,28,1
04-01-2015 09:54:15,2962,28,28,0,0,28,1
05-01-2015 08:57:59,2963,28,28,0,0,28,1
07-01-2015 06:21:46,2964,28,28,0,0,28,1
07-01-2015 06:42:42,2965,28,28,0,0,28,1
07-01-2015 06:46:37,2966,28,28,0,0,28,1
09-01-2015 07:25:45,2967,28,28,0,0,28,1
13-01-2015 06:14:32,2968,28,28,0,0,28,1
14-01-2015 09:29:03,2969,28,28,0,0,28,1
15-01-2015 02:38:19,2970,28,28,0,0,28,1
15-01-2015 04:42:21,2971,28,28,0,0,28,1
18-01-2015 07:10:03,2972,28,28,0,0,28,1
18-01-2015 07:10:03,2973,28,28,0,0,28,1
18-01-2015 07:10:04,2974,28,28,0,0,28,1
18-01-2015 07:10:04,2975,28,28,0,0,28,1
18-01-2015 07:10:05,2976,28,28,0,0,28,1
18-01-2015 07:10:05,2977,28,28,0,0,28,1
18-01-2015 07:27:38,2978,28,28,0,0,28,1
18-01-2015 07:55:32,2979,28,28,0,0,28,1
19-01-2015 01:31:42,2980,28,28,0,0,28,1
20-01-2015 04:19:18,2981,28,28,0,0,28,1
20-01-2015 05:03:45,2982,28,28,0,0,28,1
26-01-2015 07:53:33,2983,28,28,0,0,28,1
30-01-2015 11:25:41,2984,28,28,0,0,28,1
31-01-2015 05:52:30,2985,28,28,0,0,28,1
31-01-2015 05:52:30,2986,28,28,0,0,28,1
31-01-2015 05:52:31,2987,28,28,0,0,28,1
01-02-2015 02:29:10,2988,28,28,0,0,28,1
01-02-2015 03:45:34,2989,28,28,0,0,28,1
01-02-2015 06:37:27,2990,28,28,0,0,28,1
04-02-2015 09:48:44,2991,28,28,0,0,28,1
02-02-2015 09:35:49,2992,28,28,0,0,28,1
04-02-2015 11:38:45,2993,28,28,0,0,28,1
04-02-2015 11:49:58,2994,28,28,0,0,28,1
08-02-2015 03:51:22,2995,28,28,0,0,28,1
11-02-2015 03:14:22,2996,28,28,0,0,28,1
11-02-2015 09:59:48,2997,28,28,0,0,28,1
11-02-2015 03:01:29,2998,28,28,0,0,28,1
11-02-2015 07:58:44,2999,28,28,0,0,28,1
29-07-2014 06:48:56,3000,28,28,0,0,28,1
14-02-2015 05:30:00,3001,28,28,0,0,28,1
14-02-2015 05:31:41,3002,28,28,0,0,28,1
11-02-2015 02:56:08,3003,28,28,0,0,28,1
15-02-2015 05:20:38,3004,28,28,0,0,28,1
19-02-2015 11:00:24,3005,28,28,0,0,28,1
20-02-2015 07:54:41,3006,28,28,0,0,28,1
20-02-2015 11:58:31,3007,28,28,0,0,28,1
21-02-2015 08:12:27,3008,28,28,0,0,28,1
21-02-2015 08:14:32,3009,28,28,0,0,28,1
21-02-2015 08:17:44,3010,28,28,0,0,28,1
14-02-2015 03:35:02,3011,28,28,0,0,28,1
21-02-2015 10:28:56,3012,28,28,0,0,28,1
21-02-2015 10:52:43,3013,28,28,0,0,28,1
21-02-2015 11:01:14,3014,28,28,0,0,28,1
22-02-2015 01:20:26,3015,28,28,0,0,28,1
27-02-2015 04:06:45,3016,28,28,0,0,28,1
27-02-2015 04:59:06,3017,28,28,0,0,28,1
