Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
27-10-2012 02:15:13,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
27-10-2012 09:15:00,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
27-10-2012 09:19:23,2044,1,1,0,0,1,1,0,0,0,0,0,0,0,0,792
27-10-2012 09:38:04,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
18-10-2012 04:48:50,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
18-10-2012 09:54:28,2047,1,1,1,1,0,0,0,0,0,0,0,0,0,0,792
18-10-2012 10:07:14,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
27-10-2012 11:43:01,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
28-10-2012 06:25:16,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
28-10-2012 09:04:35,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
28-10-2012 09:04:41,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
28-10-2012 09:46:51,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
28-10-2012 06:25:16,2054,17,1,10,0,11,1,0,0,0,0,0,0,44,0,792
28-10-2012 12:32:25,2055,17,1,0,0,0,0,0,0,0,0,0,0,0,0,792
30-10-2012 01:45:15,2056,17,1,0,0,0,0,0,0,0,0,0,0,0,0,792
01-11-2012 05:43:17,2057,22,0,11,0,15,0,0,0,0,0,0,0,44,0,792
01-11-2012 05:44:17,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
09-11-2012 10:20:17,2059,17,0,9,0,10,0,0,0,0,0,0,0,0,0,792
08-11-2012 08:58:44,2060,11,1,7,1,6,0,0,0,0,0,0,0,0,0,792
08-11-2012 10:49:44,2061,13,1,7,0,9,1,0,0,0,0,0,0,0,0,792
19-10-2012 11:47:40,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
09-11-2012 06:11:57,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
09-11-2012 06:24:42,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
09-11-2012 06:35:58,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
10-11-2012 07:41:15,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
10-11-2012 09:09:37,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
15-11-2012 08:30:26,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
15-11-2012 08:53:23,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
09-11-2012 11:28:20,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
20-11-2012 04:55:10,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
22-11-2012 11:30:16,2072,10,0,8,0,7,0,0,0,0,0,0,0,0,0,792
22-11-2012 11:35:28,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792
29-11-2012 03:47:15,2074,20,1,12,1,11,0,0,0,0,0,0,0,44,0,836
01-12-2012 04:28:23,2075,20,1,0,0,0,0,0,0,0,0,0,0,0,0,836
20-11-2012 04:59:27,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
01-12-2012 04:44:22,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
02-12-2012 05:51:56,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
02-12-2012 05:53:50,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
02-12-2012 06:03:45,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
09-11-2012 10:13:01,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
21-11-2012 07:33:38,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
22-11-2012 11:30:16,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
22-11-2012 11:35:28,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
03-12-2012 08:43:19,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836
03-12-2012 08:43:19,2086,12,1,6,0,7,1,0,0,0,0,0,0,44,0,880
07-12-2012 08:48:21,2087,11,1,7,1,6,0,0,0,0,0,0,0,0,0,880
07-12-2012 09:55:32,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
07-12-2012 12:23:54,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
10-12-2012 11:25:50,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
11-12-2012 03:54:08,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
10-12-2012 05:58:11,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
10-12-2012 05:58:12,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
14-12-2012 01:54:39,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
14-12-2012 10:10:45,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
15-12-2012 08:30:20,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
15-12-2012 08:31:15,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
15-12-2012 08:39:33,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
15-12-2012 03:04:16,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
10-12-2012 05:58:12,2100,20,1,11,0,12,1,0,0,0,0,0,0,44,0,880
10-12-2012 11:25:50,2101,20,1,0,0,0,0,0,0,0,0,0,0,0,0,880
14-12-2012 01:54:39,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
19-12-2012 06:46:55,2103,20,1,12,1,11,0,0,0,0,0,0,0,0,0,924
19-12-2012 06:47:37,2104,20,1,0,0,0,0,0,0,0,0,0,0,0,0,924
19-12-2012 06:48:59,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
19-12-2012 06:49:36,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
20-12-2012 09:21:00,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
20-12-2012 10:06:41,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
20-12-2012 10:19:55,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
15-11-2011 06:27:09,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
03-01-2013 01:32:49,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
03-01-2013 02:51:53,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
22-12-2012 06:51:01,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
04-01-2013 06:08:22,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
20-12-2012 11:31:39,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
22-12-2012 07:19:56,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
03-01-2013 02:48:29,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
03-01-2013 02:51:53,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
22-12-2012 06:51:01,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
04-01-2013 01:01:58,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
09-01-2013 07:30:16,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
11-01-2013 08:15:19,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
11-01-2013 07:21:03,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-01-2013 08:20:59,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-01-2013 01:39:42,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-01-2013 01:54:56,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
15-01-2013 10:55:11,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
17-01-2013 07:24:29,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
17-01-2013 08:19:08,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
17-01-2013 08:40:08,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
17-01-2013 10:33:56,2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
18-01-2013 01:17:59,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
19-01-2013 12:25:18,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
19-01-2013 12:32:01,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
22-01-2013 09:36:53,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
26-01-2013 09:53:22,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
29-01-2013 09:22:30,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
30-01-2013 12:58:55,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
06-02-2013 10:58:56,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-02-2013 05:41:32,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-02-2013 05:43:16,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-02-2013 05:44:05,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
12-02-2013 05:45:31,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
16-02-2013 09:20:25,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
16-02-2013 09:20:06,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
18-02-2013 11:47:39,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
28-02-2013 06:11:01,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
28-02-2013 06:36:51,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
28-02-2013 06:40:11,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
16-03-2013 03:31:29,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
23-02-2013 08:45:13,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
23-02-2013 09:09:36,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924
24-02-2013 08:03:13,2153,1,0,0,0,0,0,0,0,0,0,0,0,44,0,968
24-02-2013 08:28:52,2154,1,0,0,0,0,0,0,0,0,0,0,0,44,0,1012
01-03-2013 08:50:04,2155,1,0,0,0,0,0,0,0,0,0,0,0,44,0,1056
01-03-2013 09:01:43,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
16-03-2013 03:28:28,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
01-03-2013 08:49:49,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
01-03-2013 08:53:51,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
01-03-2013 08:55:31,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
01-03-2013 08:56:39,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
01-03-2013 08:58:05,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
16-03-2013 09:03:15,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
22-03-2013 05:33:33,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
19-03-2013 03:28:45,2165,1,0,0,0,0,0,0,0,0,0,0,0,44,0,1100
19-03-2013 03:29:48,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 07:46:44,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 07:44:29,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 08:27:57,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 11:51:04,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 11:51:25,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 11:47:40,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 11:22:52,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 11:50:15,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
22-02-2013 07:19:29,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 04:05:27,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-03-2013 06:12:26,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-03-2013 07:57:42,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-03-2013 08:53:38,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 05:53:41,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 05:54:22,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
28-03-2013 03:06:53,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
28-03-2013 05:21:26,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
28-03-2013 05:24:00,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
28-03-2013 05:26:23,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 04:56:19,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 06:11:54,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 11:43:35,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 11:52:59,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 12:17:00,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 12:18:28,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 12:17:59,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 12:19:25,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 12:20:09,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 10:41:55,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 06:36:30,2196,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1100
29-03-2013 10:54:14,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-03-2013 06:53:11,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-03-2013 05:53:46,2199,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1100
10-04-2013 08:23:55,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
16-04-2013 10:11:23,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-04-2013 01:13:26,2202,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1100
14-04-2013 08:10:40,2203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
11-04-2013 03:00:24,2204,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
11-04-2013 03:01:57,2205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-04-2013 02:34:44,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 05:01:33,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 04:49:16,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 04:51:53,2209,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1100
12-04-2013 04:54:51,2210,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1100
12-04-2013 04:55:29,2211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 07:01:53,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
13-04-2013 03:30:39,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
13-04-2013 03:31:16,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 06:44:30,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 06:51:37,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 06:39:23,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 06:58:07,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-04-2013 07:00:13,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-04-2013 01:07:29,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-04-2013 02:12:28,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-04-2013 03:44:30,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-04-2013 03:51:34,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-04-2013 03:56:49,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-04-2013 03:57:54,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-04-2013 04:53:48,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-04-2013 04:51:28,2227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1100
30-04-2013 04:55:57,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-04-2013 05:08:27,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-04-2013 05:56:34,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
30-04-2013 05:59:44,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
10-04-2013 08:23:55,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
06-05-2013 08:45:00,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
09-05-2013 03:14:46,2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
08-05-2013 06:49:52,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
16-05-2013 08:28:13,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
16-05-2013 08:28:13,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
18-05-2013 03:38:19,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:36:54,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:38:28,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:54:54,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-05-2013 08:22:48,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-05-2013 08:23:50,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-05-2013 08:30:32,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
24-05-2013 08:47:26,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
18-05-2013 03:38:19,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:36:54,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:38:28,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
21-05-2013 05:54:54,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 04:23:25,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 01:29:55,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:26:03,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:31:37,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:37:24,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:43:28,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:49:19,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-05-2013 02:57:44,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 08:58:52,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:25:37,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:52:58,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:32:34,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:35:27,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:38:30,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 12:44:19,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 02:46:48,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 03:00:55,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 01:15:39,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:11:43,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:07:37,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:09:10,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:09:59,2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:10:27,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 02:46:48,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 03:00:55,2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
26-05-2013 01:15:39,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:11:43,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:07:37,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:09:10,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:09:59,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:10:27,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:26:45,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:32:13,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-06-2013 06:29:36,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-06-2013 06:39:10,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-06-2013 06:40:11,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
01-06-2013 06:41:18,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 10:26:45,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
03-06-2013 09:42:58,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-03-2013 04:56:19,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
04-06-2013 06:47:11,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
05-06-2013 04:51:23,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
06-06-2013 11:42:37,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
07-06-2013 05:52:45,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
07-06-2013 06:04:44,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
05-06-2013 04:51:23,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
11-06-2013 04:27:44,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 06:46:13,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 08:41:24,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 09:06:53,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
13-06-2013 08:49:36,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 06:13:05,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
27-05-2013 06:15:25,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
31-05-2013 07:50:56,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
31-05-2013 07:59:33,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
07-06-2013 05:52:45,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
07-06-2013 06:04:44,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
11-06-2013 04:27:44,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 04:48:58,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 06:46:13,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 07:55:14,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 08:41:24,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 09:06:53,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
12-06-2013 10:51:18,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
13-06-2013 08:49:36,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
17-06-2013 07:46:54,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
18-06-2013 11:51:45,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
19-06-2013 05:10:43,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
17-06-2013 07:42:12,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-06-2013 06:24:36,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
04-07-2013 12:58:01,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
05-07-2013 09:04:54,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
15-07-2013 05:51:49,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
19-07-2013 10:33:55,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
22-07-2013 06:40:57,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-07-2013 11:11:22,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-07-2013 04:21:17,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
22-07-2013 11:35:48,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
28-07-2013 07:33:16,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
29-06-2013 06:24:36,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
04-07-2013 12:58:01,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
05-07-2013 08:59:12,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
05-07-2013 09:04:54,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
08-07-2013 09:10:09,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
16-07-2013 10:07:14,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
22-07-2013 06:40:57,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
23-07-2013 11:11:22,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
25-07-2013 04:21:17,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
22-07-2013 11:35:48,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
