Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
13-06-2010 04:08:04,3495,129,129,0,0,129,0
13-06-2010 04:09:56,3496,129,129,0,0,129,0
13-06-2010 04:11:59,3497,129,129,0,0,129,0
13-06-2010 04:15:27,3498,129,129,0,0,129,0
13-06-2010 05:11:17,3499,129,129,0,0,129,0
13-06-2010 12:18:56,3500,129,130,0,1,129,0
13-06-2010 01:05:07,3501,129,130,0,0,130,0
13-06-2010 04:21:56,3502,129,130,0,0,130,0
13-06-2010 04:42:05,3503,129,130,0,0,130,0
30-05-2010 08:08:17,3504,129,132,0,2,130,1
30-05-2010 02:42:08,3505,129,132,0,0,132,0
09-06-2010 01:43:09,3506,129,132,0,0,132,0
09-06-2010 01:47:20,3507,129,132,2,2,130,2
09-06-2010 01:45:52,3508,131,136,0,4,132,2
09-06-2010 04:55:07,3509,131,136,1,1,135,3
09-06-2010 05:14:39,3510,131,136,0,0,136,0
09-06-2010 03:45:35,3511,131,137,0,1,136,2
09-06-2010 03:51:46,3512,131,137,0,0,137,0
09-06-2010 04:34:58,3513,131,137,0,0,137,0
10-06-2010 12:38:57,3514,131,137,0,0,137,0
13-06-2010 08:20:20,3515,131,137,0,0,137,0
12-06-2010 07:24:36,3516,131,137,0,0,137,0
14-06-2010 05:01:22,3517,131,137,0,0,137,0
14-06-2010 10:13:15,3518,131,137,0,0,137,0
14-06-2010 10:19:47,3519,131,137,0,0,137,0
17-06-2010 11:41:36,3520,131,137,0,0,137,0
20-06-2010 07:34:21,3521,131,137,0,0,137,0
21-06-2010 12:47:33,3522,131,137,0,0,137,0
12-06-2010 07:08:19,3523,131,137,0,0,137,0
22-06-2010 05:20:10,3524,131,137,0,0,137,0
25-06-2010 04:48:00,3525,131,137,0,0,137,0
25-06-2010 04:49:48,3526,131,137,0,0,137,0
03-07-2010 06:31:16,3527,131,135,2,0,135,3
03-07-2010 06:36:55,3528,131,135,0,0,135,0
03-07-2010 06:39:44,3529,131,135,0,0,135,0
03-07-2010 06:42:52,3530,131,135,0,0,135,0
03-07-2010 07:09:44,3531,131,135,0,0,135,0
04-07-2010 04:02:37,3532,131,135,0,0,135,0
04-07-2010 04:03:14,3533,131,135,0,0,135,0
07-07-2010 04:50:53,3534,131,135,0,0,135,0
08-07-2010 04:59:52,3535,131,135,0,0,135,0
12-07-2010 04:01:54,3536,131,135,0,0,135,0
12-07-2010 04:01:54,3537,131,135,0,0,135,0
14-07-2010 03:34:36,3538,131,135,0,0,135,0
14-07-2010 07:16:59,3539,131,135,0,0,135,0
14-07-2010 04:48:25,3540,131,135,0,0,135,0
15-07-2010 04:12:03,3541,131,135,0,0,135,0
24-07-2010 03:15:37,3542,132,135,0,0,135,0
24-07-2010 03:21:34,3543,133,135,0,0,135,0
25-07-2010 12:18:45,3544,133,135,0,0,135,0
25-07-2010 02:40:24,3545,133,135,0,0,135,0
26-07-2010 03:26:14,3546,133,135,0,0,135,0
26-07-2010 03:38:06,3547,133,135,0,0,135,0
10-08-2010 12:44:16,3548,133,135,0,0,135,0
18-08-2010 05:30:34,3549,133,135,0,0,135,0
20-08-2010 08:46:06,3550,133,135,0,0,135,0
20-08-2010 08:46:47,3551,133,135,0,0,135,0
20-08-2010 08:47:16,3552,133,135,0,0,135,0
20-08-2010 08:50:26,3553,133,135,0,0,135,0
20-08-2010 08:54:41,3554,133,135,0,0,135,0
13-09-2010 05:33:00,3555,133,135,0,0,135,0
25-09-2010 04:27:24,3556,133,135,0,0,135,0
27-09-2010 04:38:28,3557,133,135,0,0,135,0
27-09-2010 04:40:30,3558,134,135,0,0,135,0
27-09-2010 03:20:18,3559,134,135,0,0,135,0
28-09-2010 03:37:22,3560,134,135,0,0,135,0
28-09-2010 03:40:28,3561,135,135,0,0,135,0
28-09-2010 06:54:31,3562,136,135,0,0,135,0
28-09-2010 08:13:35,3563,136,135,0,0,135,0
12-06-2010 08:59:54,3564,135,135,2,2,133,0
13-06-2010 12:40:21,3565,135,135,0,0,135,0
13-06-2010 07:44:22,3566,135,135,0,0,135,0
13-06-2010 02:23:53,3567,135,135,0,0,135,0
13-06-2010 02:55:45,3568,135,135,0,0,135,0
13-06-2010 05:09:35,3569,135,135,0,0,135,0
28-09-2010 03:24:11,3570,136,135,2,2,133,0
29-09-2010 02:05:03,3571,136,135,0,0,135,0
28-09-2010 06:14:36,3572,136,135,0,0,135,0
29-09-2010 02:26:26,3573,136,135,0,0,135,0
29-09-2010 04:15:38,3574,136,135,0,0,135,0
29-09-2010 06:44:27,3575,136,135,0,0,135,0
29-09-2010 08:42:45,3576,136,135,0,0,135,0
30-09-2010 08:16:01,3577,137,135,0,0,135,0
02-10-2010 05:45:35,3578,136,135,0,0,135,0
02-10-2010 06:23:09,3579,136,135,0,0,135,0
02-10-2010 11:25:43,3580,137,135,2,2,133,0
02-10-2010 11:54:19,3581,135,135,0,0,135,0
02-10-2010 01:38:45,3582,135,135,0,0,135,0
02-10-2010 01:39:27,3583,135,135,0,0,135,0
03-10-2010 04:19:04,3584,135,135,0,0,135,0
03-10-2010 07:33:30,3585,135,135,0,0,135,0
04-10-2010 03:18:58,3586,135,135,0,0,135,0
04-10-2010 04:43:35,3587,135,135,0,0,135,0
04-10-2010 05:01:36,3588,135,135,0,0,135,0
04-10-2010 05:03:03,3589,135,135,0,0,135,0
30-09-2010 08:16:01,3590,135,135,0,0,135,0
02-10-2010 11:25:43,3591,135,135,0,0,135,0
02-10-2010 11:54:19,3592,135,135,0,0,135,0
02-10-2010 01:38:45,3593,135,135,0,0,135,0
02-10-2010 01:39:27,3594,135,135,0,0,135,0
03-10-2010 04:19:04,3595,135,135,0,0,135,0
03-10-2010 07:33:30,3596,135,135,0,0,135,0
04-10-2010 03:18:58,3597,135,135,0,0,135,0
04-10-2010 04:43:35,3598,135,135,0,0,135,0
04-10-2010 03:49:47,3599,135,135,0,0,135,0
04-10-2010 04:31:34,3600,135,135,0,0,135,0
05-10-2010 07:40:54,3601,135,135,0,0,135,0
05-10-2010 07:40:54,3602,135,135,0,0,135,0
05-10-2010 11:26:14,3603,135,135,0,0,135,0
05-10-2010 11:27:53,3604,135,135,0,0,135,0
05-10-2010 11:29:06,3605,135,135,0,0,135,0
06-10-2010 03:53:22,3606,135,135,0,0,135,0
07-10-2010 12:14:03,3607,135,135,0,0,135,0
07-10-2010 01:16:56,3608,135,135,0,0,135,0
07-10-2010 02:02:03,3609,135,135,0,0,135,0
07-10-2010 03:51:53,3610,135,135,0,0,135,0
07-10-2010 03:56:54,3611,135,135,0,0,135,0
07-10-2010 04:01:43,3612,135,135,0,0,135,0
08-10-2010 01:17:45,3613,135,135,0,0,135,0
08-10-2010 01:50:09,3614,135,135,0,0,135,0
08-10-2010 01:50:31,3615,135,135,0,0,135,0
09-10-2010 02:38:41,3616,135,135,0,0,135,0
09-10-2010 02:44:07,3617,135,135,0,0,135,0
08-10-2010 01:17:45,3618,135,135,0,0,135,0
09-10-2010 02:38:41,3619,135,135,0,0,135,0
09-10-2010 10:56:54,3620,135,135,0,0,135,0
11-10-2010 12:27:53,3621,135,135,0,0,135,0
11-10-2010 05:58:18,3622,136,138,6,9,129,17
12-10-2010 04:37:16,3623,136,138,0,0,138,0
12-10-2010 04:59:32,3624,136,138,0,0,138,0
12-10-2010 05:18:01,3625,136,138,0,0,138,0
28-09-2010 06:54:31,3626,137,138,0,0,138,0
28-09-2010 08:13:35,3627,137,138,0,0,138,0
28-09-2010 06:14:36,3628,137,138,0,0,138,0
29-09-2010 02:26:26,3629,137,138,0,0,138,0
12-10-2010 01:24:42,3630,137,138,0,0,138,0
11-10-2010 01:26:51,3631,137,138,0,0,138,0
12-10-2010 01:23:44,3632,138,139,0,1,138,1
11-05-2010 04:25:38,3633,138,139,0,0,139,0
12-10-2010 04:37:18,3634,138,139,0,0,139,0
12-10-2010 05:40:28,3635,138,139,0,0,139,0
12-10-2010 07:06:18,3636,138,139,0,0,139,0
13-10-2010 03:57:19,3637,138,139,0,0,139,0
13-10-2010 04:22:47,3638,138,139,0,0,139,0
13-10-2010 05:28:00,3639,138,139,0,0,139,0
13-10-2010 05:28:00,3640,138,139,0,0,139,0
13-10-2010 05:32:35,3641,138,139,0,0,139,0
13-10-2010 05:32:35,3642,138,139,0,0,139,0
13-10-2010 05:39:18,3643,138,139,0,0,139,0
13-10-2010 01:54:22,3644,138,139,0,0,139,0
07-10-2010 03:56:54,3645,138,139,0,0,139,0
13-10-2010 01:58:39,3646,138,139,0,0,139,0
14-10-2010 03:33:45,3647,138,139,0,0,139,0
14-10-2010 12:42:39,3648,138,139,0,0,139,0
14-10-2010 12:43:26,3649,138,139,0,0,139,0
14-10-2010 12:42:39,3650,138,139,0,0,139,0
14-10-2010 12:47:19,3651,138,139,0,0,139,0
06-10-2010 08:33:00,3652,138,139,0,0,139,0
14-10-2010 05:00:49,3653,138,139,0,0,139,0
15-10-2010 01:42:30,3654,138,139,0,0,139,0
15-10-2010 03:53:09,3655,139,139,0,0,139,0
15-10-2010 04:04:05,3656,139,139,0,0,139,0
15-10-2010 11:07:18,3657,139,139,0,0,139,0
15-10-2010 02:27:07,3658,134,136,9,6,130,17
15-10-2010 02:30:57,3659,134,136,0,0,136,0
15-10-2010 03:45:58,3660,134,136,0,0,136,0
16-10-2010 08:45:06,3661,134,136,0,0,136,0
16-10-2010 08:45:43,3662,134,136,0,0,136,0
16-10-2010 08:47:41,3663,134,136,0,0,136,0
15-10-2010 03:53:09,3664,134,136,0,0,136,0
15-10-2010 03:45:58,3665,134,136,0,0,136,0
16-10-2010 08:45:06,3666,134,136,0,0,136,0
16-10-2010 08:45:43,3667,134,136,0,0,136,0
16-10-2010 08:52:29,3668,134,136,0,0,136,0
16-10-2010 09:02:12,3669,135,136,0,0,136,0
16-10-2010 09:02:12,3670,135,136,0,0,136,0
16-10-2010 09:04:43,3671,135,136,0,0,136,0
16-10-2010 10:46:11,3672,135,136,0,0,136,0
17-10-2010 07:15:51,3673,135,136,0,0,136,0
17-10-2010 07:15:51,3674,135,136,0,0,136,0
17-10-2010 08:43:08,3675,134,136,0,0,136,0
17-10-2010 07:15:51,3676,135,136,0,0,136,0
18-10-2010 06:26:35,3677,135,136,0,0,136,0
18-10-2010 06:28:21,3678,135,136,0,0,136,0
18-10-2010 11:23:29,3679,135,136,0,0,136,0
18-10-2010 03:02:21,3680,135,136,0,0,136,0
18-10-2010 03:32:46,3681,135,136,0,0,136,0
18-10-2010 03:39:18,3682,135,136,0,0,136,0
18-10-2010 03:39:18,3683,135,136,0,0,136,0
19-10-2010 05:53:08,3684,135,136,0,0,136,0
19-10-2010 05:57:43,3685,135,136,0,0,136,0
19-10-2010 06:58:32,3686,135,136,0,0,136,0
19-10-2010 07:51:38,3687,135,136,0,0,136,0
20-10-2010 02:57:26,3688,135,136,0,0,136,0
20-10-2010 02:57:50,3689,135,136,0,0,136,0
20-10-2010 02:57:26,3690,135,136,0,0,136,0
20-10-2010 03:09:03,3691,135,136,0,0,136,0
20-10-2010 04:45:58,3692,135,136,0,0,136,0
20-10-2010 04:46:48,3693,135,136,0,0,136,0
20-10-2010 04:58:08,3694,214,213,5,82,131,20
20-10-2010 05:01:33,3695,214,213,0,0,213,0
21-10-2010 04:03:59,3696,215,213,0,0,213,0
21-10-2010 04:10:18,3697,215,213,0,0,213,0
21-10-2010 04:10:18,3698,215,213,0,0,213,0
21-10-2010 04:03:59,3699,215,213,0,0,213,0
21-10-2010 08:05:08,3700,223,221,3,11,210,2
21-10-2010 08:07:16,3701,223,221,0,0,221,0
22-10-2010 05:00:01,3702,223,221,0,0,221,0
22-10-2010 12:53:57,3703,223,221,0,0,221,0
22-10-2010 12:54:11,3704,223,221,0,0,221,0
22-10-2010 12:53:57,3705,223,221,0,0,221,0
23-10-2010 03:50:36,3706,223,221,0,0,221,0
23-10-2010 03:50:58,3707,223,221,0,0,221,0
23-10-2010 03:51:34,3708,223,221,0,0,221,0
23-10-2010 03:50:36,3709,223,221,0,0,221,0
23-10-2010 03:56:34,3710,223,221,2,2,219,0
24-10-2010 06:27:46,3711,223,221,0,0,221,0
24-10-2010 06:27:46,3712,223,221,0,0,221,0
24-10-2010 06:30:18,3713,223,221,0,0,221,0
24-10-2010 09:44:14,3714,223,221,0,0,221,0
24-10-2010 09:44:14,3715,223,221,0,0,221,0
24-10-2010 04:54:02,3716,223,221,0,0,221,0
25-10-2010 03:58:21,3717,223,221,0,0,221,0
26-10-2010 03:43:43,3718,223,221,0,0,221,0
26-10-2010 03:43:43,3719,223,221,0,0,221,0
26-10-2010 05:00:08,3720,223,221,0,0,221,0
26-10-2010 05:54:02,3721,223,221,0,0,221,0
26-10-2010 05:54:44,3722,223,221,0,0,221,0
26-10-2010 03:10:03,3723,223,221,2,2,219,0
26-10-2010 03:12:07,3724,223,221,0,0,221,0
26-10-2010 07:35:47,3725,223,221,0,0,221,0
27-10-2010 03:38:57,3726,223,221,0,0,221,0
27-10-2010 04:23:06,3727,223,221,0,0,221,0
27-10-2010 05:18:05,3728,223,221,0,0,221,0
27-10-2010 05:46:39,3729,223,221,0,0,221,0
27-10-2010 05:48:59,3730,223,221,2,2,219,0
27-10-2010 06:45:26,3731,223,221,0,0,221,0
27-10-2010 08:23:02,3732,223,221,2,2,219,0
28-10-2010 03:53:53,3733,223,221,0,0,221,0
28-10-2010 05:30:39,3734,223,221,0,0,221,0
28-10-2010 05:46:21,3735,223,221,0,0,221,0
28-10-2010 07:01:24,3736,223,221,0,0,221,0
28-10-2010 07:07:18,3737,223,221,0,0,221,0
28-10-2010 10:17:56,3738,223,221,0,0,221,0
28-10-2010 10:18:21,3739,223,221,0,0,221,0
29-10-2010 03:17:40,3740,223,221,0,0,221,0
29-10-2010 06:55:43,3741,223,222,0,1,221,2
29-10-2010 06:56:50,3742,223,222,0,0,222,0
29-10-2010 12:24:15,3743,223,222,0,0,222,0
29-10-2010 12:25:14,3744,223,222,0,0,222,0
29-10-2010 12:45:09,3745,223,220,2,0,220,3
29-10-2010 03:35:26,3746,223,220,0,0,220,0
29-10-2010 04:33:51,3747,223,220,0,0,220,0
30-10-2010 07:17:43,3748,223,220,0,0,220,0
30-10-2010 09:54:39,3749,223,220,0,0,220,0
30-10-2010 02:00:34,3750,223,222,0,2,220,3
30-10-2010 02:01:02,3751,223,222,0,0,222,0
30-10-2010 02:02:27,3752,223,222,0,0,222,0
31-10-2010 11:01:31,3753,223,222,0,0,222,0
31-10-2010 11:03:24,3754,223,222,0,0,222,0
31-10-2010 06:06:06,3755,223,222,0,0,222,0
01-11-2010 03:58:28,3756,223,222,0,0,222,0
01-11-2010 05:06:15,3757,223,222,0,0,222,0
01-11-2010 10:05:24,3758,224,225,0,3,222,0
01-11-2010 10:06:34,3759,224,225,0,0,225,0
31-10-2010 06:06:06,3760,224,225,0,0,225,0
01-11-2010 10:05:24,3761,224,225,0,0,225,0
01-11-2010 10:08:34,3762,224,225,0,0,225,0
01-11-2010 10:32:37,3763,224,225,0,0,225,0
01-11-2010 11:02:21,3764,224,225,0,0,225,0
01-11-2010 11:11:34,3765,224,225,0,0,225,0
01-11-2010 06:25:16,3766,224,225,2,2,223,0
01-11-2010 06:26:52,3767,224,225,0,0,225,0
02-11-2010 03:19:34,3768,224,225,0,0,225,0
02-11-2010 09:11:58,3769,224,225,0,0,225,0
02-11-2010 09:51:50,3770,224,225,0,0,225,0
03-11-2010 06:13:14,3771,224,225,2,2,223,0
03-11-2010 06:24:06,3772,224,225,0,0,225,0
03-11-2010 06:29:00,3773,224,225,0,0,225,0
03-11-2010 06:29:49,3774,224,225,0,0,225,0
31-10-2010 11:03:24,3775,224,225,0,0,225,0
01-11-2010 03:58:28,3776,224,225,0,0,225,0
01-11-2010 05:06:15,3777,224,225,0,0,225,0
03-11-2010 06:29:00,3778,224,225,0,0,225,0
03-11-2010 10:21:54,3779,224,225,0,0,225,0
03-11-2010 10:42:09,3780,224,225,0,0,225,0
03-11-2010 10:42:09,3781,224,225,0,0,225,0
03-11-2010 03:17:45,3782,224,225,0,0,225,0
03-11-2010 03:19:43,3783,224,225,0,0,225,0
03-11-2010 03:17:45,3784,224,225,0,0,225,0
03-11-2010 03:34:51,3785,224,225,0,0,225,0
05-11-2010 04:31:19,3786,224,225,0,0,225,0
05-11-2010 04:32:00,3787,224,225,0,0,225,0
05-11-2010 04:31:19,3788,224,225,0,0,225,0
05-11-2010 04:36:17,3789,224,225,0,0,225,0
05-11-2010 04:37:26,3790,224,225,0,0,225,0
05-11-2010 05:11:14,3791,224,225,0,0,225,0
05-11-2010 05:12:06,3792,224,225,0,0,225,0
05-11-2010 05:11:14,3793,224,225,0,0,225,0
05-11-2010 10:14:00,3794,224,225,0,0,225,0
05-11-2010 10:16:22,3795,224,225,0,0,225,0
05-11-2010 10:14:00,3796,224,225,0,0,225,0
05-11-2010 10:16:22,3797,224,225,0,0,225,0
05-11-2010 10:23:22,3798,224,225,0,0,225,0
05-11-2010 01:04:25,3799,224,225,0,0,225,0
05-11-2010 03:06:35,3800,224,225,0,0,225,0
05-11-2010 03:08:20,3801,224,225,0,0,225,0
05-11-2010 03:06:35,3802,224,225,0,0,225,0
07-11-2010 12:21:50,3803,224,225,0,0,225,0
07-11-2010 01:12:07,3804,224,225,0,0,225,0
07-11-2010 06:10:01,3805,224,225,2,2,223,0
06-11-2010 07:38:17,3806,224,225,0,0,225,0
08-11-2010 06:47:55,3807,224,225,0,0,225,0
08-11-2010 08:25:46,3808,224,225,0,0,225,0
10-11-2010 03:52:28,3809,224,223,2,0,223,1
10-11-2010 03:53:13,3810,224,223,0,0,223,0
10-11-2010 03:52:28,3811,224,223,0,0,223,0
10-11-2010 04:16:24,3812,224,223,0,0,223,0
10-11-2010 04:17:08,3813,224,225,0,2,223,1
10-11-2010 04:17:28,3814,224,225,0,0,225,0
10-11-2010 04:16:24,3815,224,225,0,0,225,0
11-11-2010 02:23:12,3816,224,225,0,0,225,0
12-11-2010 05:41:44,3817,224,225,0,0,225,0
12-11-2010 05:41:44,3818,224,225,0,0,225,0
12-11-2010 06:12:53,3819,224,225,0,0,225,0
12-11-2010 06:12:53,3820,224,225,0,0,225,0
18-11-2010 05:16:18,3821,224,225,0,0,225,0
07-11-2010 06:52:11,3822,224,225,0,0,225,0
20-11-2010 09:21:33,3823,224,225,0,0,225,0
20-11-2010 01:31:48,3824,224,225,0,0,225,0
20-11-2010 01:36:28,3825,224,225,0,0,225,0
20-11-2010 01:31:48,3826,224,225,0,0,225,0
20-11-2010 02:10:35,3827,224,225,0,0,225,0
20-11-2010 02:10:35,3828,224,225,0,0,225,0
20-11-2010 02:27:06,3829,224,225,0,0,225,0
20-11-2010 03:15:05,3830,224,225,0,0,225,0
20-11-2010 05:38:04,3831,224,225,0,0,225,0
20-11-2010 05:38:47,3832,224,225,0,0,225,0
20-11-2010 08:07:23,3833,224,225,0,0,225,0
21-11-2010 12:01:20,3834,224,225,0,0,225,0
21-11-2010 12:01:20,3835,224,225,0,0,225,0
21-11-2010 12:59:03,3836,224,225,0,0,225,0
21-11-2010 01:12:33,3837,224,225,0,0,225,0
21-11-2010 01:18:05,3838,224,225,0,0,225,0
21-11-2010 01:18:31,3839,224,225,0,0,225,0
21-11-2010 01:12:33,3840,224,225,0,0,225,0
21-11-2010 01:18:05,3841,224,225,0,0,225,0
21-11-2010 01:28:04,3842,224,225,0,0,225,0
22-11-2010 04:04:22,3843,224,225,0,0,225,0
25-11-2010 05:18:26,3844,224,225,0,0,225,0
28-11-2010 07:31:32,3845,224,225,0,0,225,0
28-11-2010 03:38:28,3846,224,225,0,0,225,0
28-11-2010 06:15:15,3847,224,225,0,0,225,0
29-11-2010 04:38:05,3848,224,225,0,0,225,0
30-11-2010 03:21:10,3849,224,225,0,0,225,0
30-11-2010 07:28:41,3850,224,225,0,0,225,0
30-11-2010 07:35:25,3851,224,225,0,0,225,0
30-11-2010 07:41:19,3852,224,225,0,0,225,0
30-11-2010 07:28:41,3853,224,225,0,0,225,0
29-11-2010 03:23:37,3854,224,225,0,0,225,0
29-11-2010 03:31:37,3855,224,225,0,0,225,0
30-11-2010 03:34:32,3856,224,225,0,0,225,0
30-11-2010 07:35:25,3857,224,225,0,0,225,0
30-11-2010 03:34:32,3858,224,225,0,0,225,0
30-11-2010 03:38:15,3859,224,225,0,0,225,0
30-11-2010 05:56:36,3860,224,225,0,0,225,0
30-11-2010 06:00:48,3861,224,225,0,0,225,0
30-11-2010 05:56:36,3862,224,225,0,0,225,0
30-11-2010 06:00:48,3863,224,225,0,0,225,0
01-12-2010 03:08:13,3864,224,225,0,0,225,0
01-12-2010 03:08:13,3865,224,225,0,0,225,0
01-12-2010 03:11:21,3866,224,225,0,0,225,0
04-12-2010 03:55:10,3867,224,225,0,0,225,0
04-12-2010 05:19:55,3868,224,225,0,0,225,0
04-12-2010 05:22:38,3869,224,225,0,0,225,0
04-12-2010 05:38:01,3870,224,225,0,0,225,0
05-12-2010 04:32:30,3871,224,225,0,0,225,0
05-12-2010 04:46:17,3872,225,225,0,0,225,7
06-12-2010 08:12:22,3873,225,225,0,0,225,0
07-12-2010 10:36:17,3874,225,225,0,0,225,0
07-12-2010 10:36:34,3875,225,225,0,0,225,0
07-12-2010 10:45:25,3876,225,225,0,0,225,0
07-12-2010 07:15:40,3877,225,225,0,0,225,0
10-12-2010 01:53:04,3878,225,225,0,0,225,0
10-12-2010 01:53:04,3879,225,225,0,0,225,0
06-12-2010 07:50:36,3880,225,225,0,0,225,0
06-12-2010 08:02:30,3881,225,225,0,0,225,0
02-11-2010 09:51:50,3882,225,225,0,0,225,0
07-12-2010 10:45:25,3883,225,225,0,0,225,0
07-12-2010 10:36:17,3884,225,225,0,0,225,0
10-12-2010 05:38:30,3885,225,225,0,0,225,0
01-12-2010 06:59:31,3886,225,225,0,0,225,0
10-12-2010 05:40:19,3887,225,225,0,0,225,0
10-12-2010 05:43:30,3888,225,225,0,0,225,0
10-12-2010 05:40:19,3889,225,225,0,0,225,0
12-12-2010 10:49:10,3890,225,222,5,2,220,3
12-12-2010 10:56:47,3891,227,226,0,4,222,4
13-12-2010 05:14:53,3892,227,226,0,0,226,0
14-12-2010 09:19:09,3893,227,226,0,0,226,0
14-12-2010 12:40:55,3894,227,226,0,0,226,0
15-12-2010 07:38:46,3895,227,226,0,0,226,0
15-12-2010 07:40:33,3896,227,226,0,0,226,0
15-12-2010 07:43:00,3897,227,226,0,0,226,0
17-12-2010 07:25:34,3898,227,226,0,0,226,0
19-12-2010 06:47:53,3899,227,226,0,0,226,0
20-12-2010 06:36:04,3900,227,226,0,0,226,0
20-12-2010 06:54:38,3901,227,226,0,0,226,0
21-12-2010 09:45:24,3902,227,226,0,0,226,0
22-12-2010 08:01:56,3903,227,226,0,0,226,0
13-12-2010 05:14:53,3904,227,226,0,0,226,0
14-12-2010 09:19:09,3905,227,226,0,0,226,0
14-12-2010 12:40:55,3906,227,226,0,0,226,0
15-12-2010 07:38:46,3907,227,226,0,0,226,0
15-12-2010 07:40:33,3908,227,226,0,0,226,0
15-12-2010 07:43:00,3909,227,226,0,0,226,0
17-12-2010 07:25:34,3910,227,226,0,0,226,0
19-12-2010 06:47:53,3911,227,226,0,0,226,0
20-12-2010 06:36:04,3912,227,226,0,0,226,0
20-12-2010 06:54:38,3913,227,226,0,0,226,0
21-12-2010 09:45:24,3914,227,226,0,0,226,0
22-12-2010 08:01:56,3915,227,226,0,0,226,0
22-12-2010 09:25:06,3916,227,226,0,0,226,0
23-12-2010 05:42:44,3917,227,226,0,0,226,0
23-12-2010 05:42:44,3918,227,226,0,0,226,0
23-12-2010 06:04:29,3919,227,226,0,0,226,0
23-12-2010 06:04:29,3920,227,226,0,0,226,0
23-12-2010 06:06:30,3921,227,226,0,0,226,0
23-12-2010 06:06:30,3922,227,226,0,0,226,0
23-12-2010 08:05:20,3923,227,226,0,0,226,0
23-12-2010 09:40:30,3924,227,226,0,0,226,0
25-12-2010 07:57:01,3925,227,226,0,0,226,0
25-12-2010 08:24:26,3926,227,226,0,0,226,0
26-12-2010 03:24:26,3927,227,226,0,0,226,0
26-12-2010 03:24:26,3928,227,226,0,0,226,0
27-12-2010 12:03:10,3929,227,226,0,0,226,0
23-12-2010 09:40:30,3930,227,226,0,0,226,0
27-12-2010 12:03:10,3931,227,226,0,0,226,0
27-12-2010 12:10:59,3932,227,226,0,0,226,0
27-12-2010 06:07:41,3933,227,226,0,0,226,0
27-12-2010 06:07:41,3934,227,226,0,0,226,0
29-12-2010 11:10:29,3935,227,226,0,0,226,0
29-12-2010 11:14:17,3936,227,226,0,0,226,0
29-12-2010 09:51:42,3937,227,226,0,0,226,0
30-12-2010 04:58:34,3938,227,226,0,0,226,0
30-12-2010 08:58:02,3939,227,226,0,0,226,0
09-01-2011 06:49:31,3940,227,226,0,0,226,0
09-01-2011 06:49:31,3941,227,226,0,0,226,0
09-01-2011 09:11:08,3942,227,226,0,0,226,0
12-01-2011 02:56:36,3943,227,226,0,0,226,0
12-01-2011 02:56:36,3944,227,226,0,0,226,0
12-01-2011 03:30:00,3945,227,226,0,0,226,0
12-01-2011 03:30:41,3946,227,226,0,0,226,0
12-01-2011 03:41:27,3947,227,226,0,0,226,0
09-01-2011 09:11:08,3948,227,226,0,0,226,0
12-01-2011 03:30:00,3949,227,226,0,0,226,0
12-01-2011 03:30:41,3950,227,226,0,0,226,0
12-01-2011 03:41:27,3951,227,226,0,0,226,0
28-12-2010 05:44:00,3952,227,226,0,0,226,0
13-01-2011 08:42:31,3953,227,226,0,0,226,0
13-01-2011 01:53:08,3954,227,226,0,0,226,0
13-01-2011 01:53:08,3955,227,226,0,0,226,0
15-01-2011 09:14:25,3956,227,226,0,0,226,0
14-01-2011 06:58:13,3957,227,226,0,0,226,0
15-01-2011 09:14:25,3958,227,226,0,0,226,0
15-01-2011 12:44:59,3959,227,226,0,0,226,0
14-01-2011 12:33:33,3960,227,226,0,0,226,0
17-01-2011 04:56:28,3961,227,226,0,0,226,0
17-01-2011 03:53:17,3962,227,226,0,0,226,0
18-01-2011 03:24:55,3963,227,226,0,0,226,0
26-01-2011 03:35:52,3964,230,230,0,4,226,0
26-01-2011 03:54:45,3965,230,230,0,0,230,0
26-01-2011 03:35:52,3966,231,232,0,2,230,7
26-01-2011 05:43:40,3967,231,232,0,0,232,0
26-01-2011 05:43:40,3968,232,232,0,0,232,1
27-01-2011 03:54:39,3969,232,232,0,0,232,0
30-01-2011 06:56:41,3970,232,231,1,0,231,6
30-01-2011 07:03:56,3971,232,231,0,0,231,0
30-01-2011 08:17:24,3972,232,231,0,0,231,0
30-01-2011 08:19:03,3973,232,231,0,0,231,0
28-01-2011 02:12:31,3974,233,233,0,2,231,6
28-01-2011 05:26:54,3975,233,233,0,0,233,0
30-01-2011 11:49:19,3976,233,233,0,0,233,0
30-01-2011 11:50:36,3977,233,233,0,0,233,0
30-01-2011 04:00:57,3978,233,232,1,0,232,6
01-02-2011 08:54:41,3979,233,233,0,1,232,6
01-02-2011 08:57:46,3980,233,233,0,0,233,0
02-02-2011 08:39:56,3981,233,233,0,0,233,0
05-02-2011 02:32:22,3982,233,233,0,0,233,0
11-02-2011 09:08:57,3983,233,233,0,0,233,0
11-02-2011 09:22:29,3984,233,233,0,0,233,1
11-02-2011 10:14:11,3985,233,233,0,0,233,0
14-02-2011 06:51:23,3986,233,233,0,0,233,2
20-02-2011 06:09:45,3987,233,233,0,0,233,0
20-02-2011 06:09:45,3988,233,233,0,0,233,0
20-02-2011 06:28:30,3989,233,233,0,0,233,0
20-02-2011 07:33:46,3990,233,233,0,0,233,0
20-02-2011 07:33:46,3991,233,233,0,0,233,0
