Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-09-2016 10:29:17,2024,43,55,0,0,55,0
09-09-2016 10:31:06,2025,43,55,0,0,55,0
11-09-2016 11:44:02,2026,43,55,0,0,55,0
12-09-2016 02:53:11,2027,43,55,0,0,55,0
13-09-2016 02:23:06,2028,43,55,0,0,55,0
18-09-2016 08:23:59,2029,43,55,0,0,55,0
12-08-2016 03:58:48,2030,43,55,0,0,55,0
19-09-2016 01:27:11,2031,43,55,0,0,55,0
19-09-2016 07:58:51,2032,43,55,0,0,55,0
21-06-2016 08:28:55,2033,43,55,0,0,55,0
21-09-2016 04:53:29,2034,43,55,0,0,55,0
22-09-2016 01:14:59,2035,43,55,0,0,55,0
22-09-2016 07:53:27,2036,43,55,0,0,55,0
15-09-2016 01:50:29,2037,43,55,0,0,55,1
16-09-2016 04:04:39,2038,43,55,0,0,55,0
17-09-2016 04:18:59,2039,43,55,0,0,55,0
23-09-2016 12:27:43,2040,43,55,0,0,55,0
23-09-2016 12:55:58,2041,43,55,0,0,55,0
23-09-2016 12:56:43,2042,43,55,0,0,55,0
23-09-2016 01:05:10,2043,43,55,0,0,55,0
23-09-2016 01:15:52,2044,43,55,0,0,55,0
23-09-2016 02:24:23,2045,43,55,0,0,55,0
23-09-2016 04:23:25,2046,43,55,0,0,55,0
23-09-2016 05:46:01,2047,43,55,0,0,55,0
24-12-2013 01:28:44,2048,43,55,0,0,55,0
24-09-2016 05:38:57,2049,43,55,0,0,55,0
28-09-2016 04:24:46,2050,43,55,0,0,55,0
28-09-2016 06:36:38,2051,44,56,0,1,55,0
28-09-2016 04:57:43,2052,44,56,0,0,56,0
29-09-2016 12:25:50,2053,44,56,0,0,56,0
29-09-2016 08:30:49,2054,44,56,0,0,56,0
29-09-2016 08:32:19,2055,44,56,0,0,56,0
03-10-2016 03:10:58,2056,44,56,0,0,56,0
04-10-2016 04:52:00,2057,44,56,0,0,56,0
04-10-2016 07:18:30,2058,44,56,0,0,56,0
05-10-2016 05:54:01,2059,44,56,0,0,56,0
05-10-2016 11:53:24,2060,44,56,0,0,56,0
06-10-2016 12:16:06,2061,44,56,0,0,56,0
09-10-2016 08:05:26,2062,44,56,0,0,56,0
09-10-2016 09:20:37,2063,44,56,0,0,56,0
09-10-2016 07:19:37,2064,44,56,0,0,56,0
10-10-2016 01:37:36,2065,44,56,0,0,56,0
10-10-2016 09:13:02,2066,44,56,0,0,56,0
11-10-2016 01:05:01,2067,44,56,0,0,56,0
11-10-2016 03:51:50,2068,44,56,0,0,56,0
11-10-2016 05:24:39,2069,44,56,0,0,56,0
13-10-2016 03:10:10,2070,44,56,0,0,56,0
13-10-2016 03:43:50,2071,44,56,0,0,56,0
13-10-2016 03:45:59,2072,44,56,0,0,56,0
16-10-2016 02:34:40,2073,44,56,0,0,56,0
16-10-2016 02:58:25,2074,44,56,0,0,56,0
16-10-2016 02:58:36,2075,44,56,0,0,56,0
16-10-2016 03:24:24,2076,44,56,0,0,56,0
16-10-2016 04:07:46,2077,44,56,0,0,56,0
16-10-2016 06:01:08,2078,44,56,0,0,56,0
16-10-2016 06:01:42,2079,44,56,0,0,56,0
16-10-2016 08:58:46,2080,44,56,0,0,56,0
16-10-2016 09:56:30,2081,44,56,0,0,56,0
16-10-2016 09:36:21,2082,44,56,0,0,56,0
17-10-2016 12:08:59,2083,44,56,0,0,56,0
17-10-2016 01:14:55,2084,44,56,0,0,56,0
17-10-2016 03:02:32,2085,44,56,1,1,55,0
17-10-2016 03:04:36,2086,44,56,0,0,56,0
17-10-2016 03:22:45,2087,44,56,0,0,56,0
17-10-2016 08:07:37,2088,44,56,0,0,56,0
18-10-2016 01:46:11,2089,44,56,0,0,56,0
18-10-2016 02:09:48,2090,44,56,0,0,56,0
18-10-2016 06:44:56,2091,44,56,0,0,56,0
19-10-2016 07:01:10,2092,44,56,0,0,56,0
19-10-2016 05:09:29,2093,44,56,0,0,56,0
20-10-2016 11:11:54,2094,44,56,0,0,56,0
20-10-2016 02:50:39,2095,44,56,0,0,56,0
20-10-2016 03:22:46,2096,44,56,0,0,56,0
19-09-2016 02:21:57,2097,44,56,0,0,56,0
20-10-2016 05:57:45,2098,44,55,1,0,55,3
21-10-2016 02:44:14,2099,44,55,0,0,55,0
21-10-2016 07:16:28,2100,44,55,0,0,55,0
25-10-2016 06:44:45,2101,44,55,0,0,55,0
26-10-2016 12:30:33,2102,44,55,0,0,55,0
26-10-2016 12:46:13,2103,44,55,0,0,55,0
26-10-2016 05:28:25,2104,44,55,0,0,55,0
28-10-2016 03:05:07,2105,44,55,0,0,55,0
28-10-2016 03:24:11,2106,44,55,0,0,55,0
28-10-2016 04:10:45,2107,44,55,0,0,55,0
29-10-2016 10:51:37,2108,44,55,0,0,55,0
29-10-2016 11:05:54,2109,44,55,0,0,55,0
29-10-2016 11:32:41,2110,44,55,0,0,55,1
29-10-2016 11:41:22,2111,44,55,0,0,55,0
29-10-2016 12:06:48,2112,44,55,0,0,55,0
29-10-2016 12:19:37,2113,44,55,0,0,55,0
29-10-2016 01:02:12,2114,44,55,0,0,55,0
29-10-2016 02:30:47,2115,44,55,0,0,55,0
29-10-2016 03:00:03,2116,44,55,0,0,55,0
30-10-2016 05:04:56,2117,42,52,3,0,52,1
30-10-2016 05:47:53,2118,42,52,0,0,52,0
31-10-2016 09:45:09,2119,42,52,0,0,52,0
31-10-2016 10:11:27,2120,42,52,0,0,52,0
31-10-2016 10:58:23,2121,42,52,0,0,52,0
02-11-2016 04:13:44,2122,42,52,0,0,52,0
02-11-2016 05:23:47,2123,42,52,0,0,52,0
01-11-2016 10:20:56,2124,42,52,0,0,52,0
03-11-2016 06:11:55,2125,42,52,0,0,52,0
04-11-2016 07:05:45,2126,42,52,0,0,52,0
24-11-2016 11:23:13,2127,42,52,0,0,52,0
24-11-2016 11:28:07,2128,42,52,0,0,52,0
24-11-2016 11:31:52,2129,42,52,0,0,52,0
25-11-2016 12:45:53,2130,42,52,0,0,52,0
28-11-2016 12:18:15,2131,42,52,0,0,52,0
28-11-2016 02:37:36,2132,42,52,0,0,52,0
28-11-2016 02:39:37,2133,42,52,0,0,52,0
28-11-2016 05:00:22,2134,42,52,0,0,52,0
28-11-2016 07:41:28,2135,42,52,0,0,52,0
30-11-2016 12:32:28,2136,42,52,0,0,52,0
03-12-2016 05:56:41,2137,42,52,0,0,52,0
03-12-2016 11:19:10,2138,42,52,0,0,52,0
04-12-2016 09:47:55,2139,42,52,0,0,52,0
05-12-2016 01:07:43,2140,42,52,0,0,52,0
05-12-2016 02:22:33,2141,42,52,0,0,52,0
05-12-2016 02:30:27,2142,42,52,0,0,52,0
11-11-2016 07:14:54,2143,42,52,0,0,52,0
01-11-2016 10:56:15,2144,42,52,0,0,52,0
05-12-2016 04:53:44,2145,42,52,0,0,52,0
05-12-2016 05:20:42,2146,42,52,0,0,52,0
05-12-2016 04:22:25,2147,42,52,0,0,52,0
05-12-2016 07:43:59,2148,42,52,0,0,52,0
05-12-2016 07:47:35,2149,42,52,0,0,52,0
06-12-2016 12:53:09,2150,42,52,0,0,52,0
06-12-2016 02:25:56,2151,42,52,0,0,52,0
09-12-2016 03:37:43,2152,42,52,0,0,52,0
09-12-2016 04:17:52,2153,42,52,0,0,52,0
09-12-2016 04:33:24,2154,42,52,0,0,52,0
10-12-2016 03:36:00,2155,42,52,0,0,52,0
10-12-2016 03:37:49,2156,42,52,0,0,52,0
11-12-2016 03:49:11,2157,42,52,0,0,52,0
11-12-2016 04:39:59,2158,42,52,0,0,52,1
13-12-2016 04:05:47,2159,42,52,0,0,52,0
16-12-2016 10:38:53,2160,42,52,0,0,52,0
16-12-2016 01:06:29,2161,42,52,0,0,52,0
16-12-2016 07:43:10,2162,42,52,0,0,52,0
17-12-2016 04:16:21,2163,42,52,0,0,52,0
17-12-2016 06:56:55,2164,42,52,0,0,52,0
17-12-2016 07:54:53,2165,42,52,0,0,52,0
17-12-2016 07:58:34,2166,42,52,0,0,52,0
19-12-2016 04:50:46,2167,42,52,0,0,52,0
22-12-2016 07:40:37,2168,42,52,0,0,52,0
22-12-2016 02:44:51,2169,42,52,0,0,52,0
23-12-2016 02:31:23,2170,42,52,0,0,52,0
18-12-2016 05:19:10,2171,42,52,0,0,52,0
23-12-2016 09:36:30,2172,42,52,0,0,52,0
23-12-2016 10:49:46,2173,42,52,0,0,52,0
24-12-2016 03:07:46,2174,42,52,0,0,52,0
06-01-2017 08:03:02,2175,42,52,0,0,52,0
08-01-2017 12:41:18,2176,42,52,0,0,52,0
10-01-2017 08:34:23,2177,42,52,0,0,52,0
10-01-2017 08:36:29,2178,42,52,0,0,52,0
10-01-2017 05:59:50,2179,42,52,0,0,52,0
10-01-2017 06:24:27,2180,42,52,0,0,52,0
10-01-2017 07:04:11,2181,42,52,0,0,52,0
10-01-2017 08:16:35,2182,42,52,0,0,52,0
10-01-2017 09:18:36,2183,42,52,0,0,52,0
13-01-2017 05:00:32,2184,42,52,0,0,52,0
14-01-2017 03:06:00,2185,42,52,0,0,52,0
20-12-2016 08:40:52,2186,42,52,0,0,52,0
20-12-2016 09:10:19,2187,42,52,0,0,52,0
20-12-2016 09:14:27,2188,42,52,0,0,52,0
20-12-2016 11:57:08,2189,42,52,0,0,52,0
21-12-2016 02:07:12,2190,42,52,0,0,52,0
21-12-2016 06:23:49,2191,42,52,0,0,52,0
21-12-2016 08:00:32,2192,42,52,0,0,52,0
21-12-2016 11:27:05,2193,41,51,1,0,51,0
21-12-2016 10:23:43,2194,41,51,0,0,51,0
21-12-2016 11:52:48,2195,41,51,0,0,51,0
22-12-2016 12:05:47,2196,41,51,0,0,51,0
22-12-2016 01:40:15,2197,41,51,0,0,51,0
22-12-2016 05:10:38,2198,41,51,0,0,51,0
22-12-2016 05:44:01,2199,41,51,0,0,51,0
22-12-2016 01:04:10,2200,41,51,0,0,51,0
22-12-2016 02:32:22,2201,41,51,0,0,51,0
23-12-2016 06:39:50,2202,41,51,0,0,51,0
24-12-2016 09:19:26,2203,41,51,0,0,51,0
24-12-2016 09:35:29,2204,41,51,0,0,51,0
03-01-2017 04:49:06,2205,41,51,0,0,51,0
03-01-2017 03:25:21,2206,41,51,0,0,51,1
04-01-2017 01:38:46,2207,41,51,0,0,51,0
10-01-2017 12:45:57,2208,41,51,0,0,51,0
14-01-2017 06:19:54,2209,41,51,0,0,51,0
17-01-2017 04:01:46,2210,41,51,0,0,51,0
18-01-2017 02:36:49,2211,41,51,0,0,51,0
18-01-2017 03:24:25,2212,41,51,0,0,51,0
19-01-2017 05:09:50,2213,41,51,0,0,51,1
19-01-2017 08:11:17,2214,41,51,0,0,51,0
20-01-2017 02:19:59,2215,41,51,0,0,51,0
20-01-2017 11:59:21,2216,41,51,0,0,51,0
20-01-2017 01:21:46,2217,41,51,0,0,51,0
21-01-2017 12:21:58,2218,41,51,0,0,51,0
21-01-2017 03:48:25,2219,41,51,0,0,51,0
21-01-2017 03:51:02,2220,41,51,0,0,51,0
22-01-2017 12:54:06,2221,41,51,0,0,51,0
23-01-2017 08:01:28,2222,41,51,0,0,51,0
23-01-2017 10:51:25,2223,41,51,0,0,51,0
23-01-2017 11:06:39,2224,41,51,0,0,51,0
23-01-2017 10:59:54,2225,41,51,0,0,51,0
23-01-2017 11:01:58,2226,41,51,0,0,51,1
24-01-2017 01:29:10,2227,41,51,0,0,51,0
24-01-2017 06:14:56,2228,41,51,0,0,51,0
24-01-2017 06:31:36,2229,41,51,0,0,51,1
24-01-2017 08:40:28,2230,41,51,0,0,51,0
02-01-2017 12:08:49,2231,41,51,0,0,51,0
25-01-2017 01:22:39,2232,41,51,0,0,51,0
25-01-2017 01:26:10,2233,41,51,0,0,51,0
31-01-2017 10:27:09,2234,41,52,0,1,51,1
02-02-2017 10:48:29,2235,41,52,0,0,52,0
04-02-2017 10:33:45,2236,41,52,0,0,52,0
11-02-2017 02:09:14,2237,41,52,0,0,52,0
11-02-2017 02:35:49,2238,41,52,0,0,52,0
11-02-2017 04:35:28,2239,41,52,0,0,52,0
12-02-2017 02:26:12,2240,41,52,0,0,52,0
12-02-2017 02:28:25,2241,41,52,0,0,52,0
12-02-2017 02:54:33,2242,41,52,0,0,52,0
13-02-2017 04:24:53,2243,41,52,0,0,52,0
19-02-2017 02:23:19,2244,41,52,0,0,52,0
20-02-2017 03:47:13,2245,41,52,0,0,52,0
21-02-2017 01:42:07,2246,41,52,0,0,52,0
21-02-2017 06:03:08,2247,41,52,0,0,52,0
21-02-2017 09:48:50,2248,41,52,0,0,52,0
22-02-2017 12:58:21,2249,41,52,0,0,52,0
23-02-2017 05:50:38,2250,41,52,0,0,52,0
25-02-2017 05:02:50,2251,41,52,0,0,52,0
26-02-2017 11:54:43,2252,41,52,0,0,52,0
26-02-2017 06:49:47,2253,41,52,0,0,52,0
27-02-2017 03:05:56,2254,41,52,0,0,52,0
27-02-2017 01:03:34,2255,41,52,0,0,52,0
28-02-2017 12:32:28,2256,41,52,0,0,52,0
28-02-2017 01:01:53,2257,41,52,0,0,52,0
01-03-2017 08:21:04,2258,41,52,0,0,52,0
05-03-2017 04:39:45,2259,41,52,0,0,52,1
10-03-2017 03:42:35,2260,41,52,0,0,52,0
10-03-2017 03:46:56,2261,41,52,0,0,52,0
10-03-2017 04:17:02,2262,41,52,0,0,52,0
13-03-2017 12:49:47,2263,41,52,0,0,52,0
13-03-2017 06:50:15,2264,41,52,0,0,52,0
15-03-2017 01:16:13,2265,41,52,0,0,52,0
15-03-2017 01:19:18,2266,41,52,0,0,52,0
18-03-2017 12:10:48,2267,41,52,0,0,52,0
18-03-2017 12:13:24,2268,41,52,0,0,52,0
18-03-2017 12:21:25,2269,42,54,0,2,52,1
18-03-2017 08:37:10,2270,42,54,0,0,54,0
18-03-2017 10:35:31,2271,42,54,0,0,54,0
19-03-2017 05:56:59,2272,42,54,0,0,54,0
20-03-2017 08:28:49,2273,42,54,0,0,54,0
23-03-2017 12:11:27,2274,42,54,0,0,54,0
23-03-2017 12:43:38,2275,42,54,0,0,54,0
23-03-2017 12:44:57,2276,42,54,0,0,54,0
23-03-2017 09:18:15,2277,42,54,0,0,54,0
23-03-2017 09:37:17,2278,42,51,9,6,45,8
23-03-2017 09:52:39,2279,42,51,0,0,51,0
28-03-2017 12:04:31,2280,42,51,0,0,51,1
28-03-2017 12:28:53,2281,42,51,0,0,51,0
28-03-2017 01:57:16,2282,42,51,0,0,51,0
28-03-2017 02:08:55,2283,42,51,0,0,51,0
25-03-2017 12:32:47,2284,42,51,0,0,51,1
01-04-2017 05:23:56,2285,42,51,0,0,51,0
24-03-2017 12:15:12,2286,42,51,0,0,51,0
24-03-2017 01:07:29,2287,42,51,0,0,51,0
24-03-2017 01:26:12,2288,42,51,0,0,51,0
25-03-2017 02:34:27,2289,42,51,0,0,51,0
27-03-2017 02:00:19,2290,42,51,0,0,51,0
01-04-2017 07:27:05,2291,42,51,0,0,51,0
03-04-2017 02:50:14,2292,42,51,0,0,51,0
05-04-2017 09:37:10,2293,42,51,0,0,51,0
04-04-2017 12:22:32,2294,42,51,0,0,51,0
09-04-2017 12:57:56,2295,42,51,0,0,51,0
11-04-2017 01:17:54,2296,42,51,0,0,51,0
14-04-2017 04:03:59,2297,42,51,0,0,51,0
14-04-2017 01:32:38,2298,42,51,0,0,51,0
14-04-2017 10:23:58,2299,42,51,0,0,51,0
15-04-2017 12:44:11,2300,42,51,0,0,51,0
15-04-2017 05:38:15,2301,42,51,0,0,51,1
24-04-2017 02:37:10,2302,42,51,0,0,51,0
24-04-2017 02:38:30,2303,42,51,0,0,51,0
24-04-2017 10:13:41,2304,42,51,0,0,51,0
25-04-2017 01:04:36,2305,42,51,0,0,51,0
25-04-2017 11:12:53,2306,42,51,0,0,51,0
25-04-2017 12:53:28,2307,42,51,0,0,51,0
26-04-2017 12:28:57,2308,42,51,0,0,51,0
26-04-2017 01:00:52,2309,42,51,0,0,51,0
28-04-2017 06:51:15,2310,42,51,0,0,51,0
30-04-2017 08:37:33,2311,42,51,0,0,51,0
28-04-2017 06:53:08,2312,42,51,0,0,51,0
05-05-2017 10:31:07,2313,42,51,0,0,51,0
05-05-2017 11:57:55,2314,42,51,0,0,51,0
06-05-2017 12:01:01,2315,42,51,0,0,51,0
06-05-2017 01:20:17,2316,42,51,0,0,51,0
06-05-2017 01:23:37,2317,42,51,0,0,51,0
06-05-2017 02:02:05,2318,42,51,0,0,51,0
06-05-2017 05:42:56,2319,42,51,0,0,51,0
06-05-2017 10:27:16,2320,42,51,0,0,51,0
07-05-2017 05:04:01,2321,42,51,0,0,51,3
07-05-2017 05:08:09,2322,42,51,0,0,51,0
09-05-2017 06:56:30,2323,42,51,0,0,51,0
11-05-2017 09:18:27,2324,42,51,0,0,51,0
11-05-2017 11:15:29,2325,42,51,0,0,51,1
12-05-2017 01:05:20,2326,42,51,0,0,51,0
13-05-2017 06:37:23,2327,42,51,0,0,51,3
15-05-2017 07:53:40,2328,42,51,0,0,51,0
26-04-2017 11:48:51,2329,42,51,0,0,51,1
15-05-2017 07:35:01,2330,42,51,0,0,51,0
15-05-2017 08:26:56,2331,42,51,0,0,51,0
12-05-2017 08:31:36,2332,42,51,0,0,51,0
15-05-2017 11:12:36,2333,42,51,0,0,51,0
15-05-2017 11:59:22,2334,42,51,0,0,51,0
09-05-2017 03:34:38,2335,42,51,0,0,51,0
17-05-2017 12:44:55,2336,42,51,0,0,51,0
17-05-2017 09:55:32,2337,42,51,0,0,51,0
20-05-2017 02:33:56,2338,42,51,0,0,51,0
21-05-2017 12:26:10,2339,42,51,0,0,51,0
21-05-2017 09:26:58,2340,42,51,0,0,51,0
23-05-2017 10:28:06,2341,42,51,0,0,51,0
10-06-2017 01:22:48,2342,42,51,0,0,51,0
12-06-2017 11:40:31,2343,42,51,0,0,51,0
15-06-2017 01:10:43,2344,42,51,0,0,51,0
19-06-2017 12:45:56,2345,42,51,0,0,51,0
19-06-2017 11:00:45,2346,43,50,2,1,49,0
19-06-2017 11:20:46,2347,42,49,1,0,49,0
19-06-2017 11:25:39,2348,42,49,0,0,49,2
21-06-2017 09:23:18,2349,42,49,0,0,49,0
21-06-2017 09:24:39,2350,42,49,0,0,49,0
21-06-2017 09:41:59,2351,42,49,0,0,49,1
24-06-2017 11:26:27,2352,42,49,0,0,49,0
24-06-2017 11:28:33,2353,42,49,0,0,49,0
24-06-2017 11:34:55,2354,42,49,0,0,49,4
24-06-2017 12:06:01,2355,42,49,0,0,49,0
24-06-2017 05:48:28,2356,42,49,0,0,49,1
24-06-2017 06:09:53,2357,42,49,0,0,49,0
25-06-2017 09:52:39,2358,42,49,0,0,49,0
25-06-2017 09:53:33,2359,42,49,0,0,49,0
26-06-2017 01:35:10,2360,42,49,0,0,49,0
26-06-2017 09:20:19,2361,42,49,0,0,49,0
29-06-2017 11:50:59,2362,42,49,0,0,49,0
29-06-2017 11:53:18,2363,42,49,0,0,49,1
30-06-2017 12:10:42,2364,42,49,0,0,49,1
30-06-2017 12:15:18,2365,42,49,0,0,49,0
30-06-2017 12:18:15,2366,42,49,0,0,49,1
01-07-2017 10:25:41,2367,42,49,0,0,49,0
04-07-2017 01:27:06,2368,42,49,0,0,49,0
14-07-2017 01:29:18,2369,42,49,0,0,49,0
15-07-2017 12:46:01,2370,42,49,0,0,49,0
15-07-2017 04:19:01,2371,42,49,0,0,49,0
15-07-2017 06:06:26,2372,42,49,0,0,49,0
16-07-2017 12:13:37,2373,42,49,0,0,49,0
16-07-2017 01:34:17,2374,42,49,0,0,49,0
16-07-2017 01:33:38,2375,42,49,0,0,49,0
16-07-2017 03:30:07,2376,42,49,0,0,49,0
17-07-2017 12:07:34,2377,42,49,0,0,49,0
17-07-2017 12:52:14,2378,42,49,0,0,49,0
21-07-2017 11:44:14,2379,42,49,0,0,49,0
23-07-2017 06:54:57,2380,42,49,0,0,49,0
25-07-2017 01:49:18,2381,42,49,0,0,49,0
25-07-2017 02:05:36,2382,42,49,0,0,49,0
25-07-2017 02:08:15,2383,42,49,0,0,49,0
27-07-2017 11:09:12,2384,42,49,0,0,49,0
28-07-2017 12:07:01,2385,42,49,0,0,49,0
29-07-2017 12:18:48,2386,42,49,0,0,49,0
29-07-2017 12:30:53,2387,42,49,0,0,49,0
30-07-2017 12:24:01,2388,42,49,0,0,49,0
30-07-2017 10:28:13,2389,42,49,0,0,49,0
30-07-2017 11:25:11,2390,42,49,0,0,49,0
30-07-2017 11:26:33,2391,42,49,0,0,49,0
30-07-2017 11:42:41,2392,42,49,0,0,49,0
03-08-2017 12:37:43,2393,42,49,0,0,49,0
05-08-2017 11:32:53,2394,42,49,0,0,49,0
06-08-2017 01:49:29,2395,42,49,0,0,49,0
08-08-2017 10:51:32,2396,42,49,0,0,49,0
10-08-2017 06:46:49,2397,42,49,0,0,49,0
12-08-2017 03:11:20,2398,42,49,0,0,49,0
12-08-2017 12:59:58,2399,42,49,0,0,49,1
12-08-2017 03:39:12,2400,43,50,0,1,49,0
12-08-2017 09:43:04,2401,43,50,0,0,50,0
05-09-2017 08:16:26,2402,43,50,0,0,50,0
10-09-2017 03:28:51,2403,43,50,0,0,50,1
10-09-2017 04:29:08,2404,43,50,0,0,50,0
10-09-2017 06:45:39,2405,43,50,0,0,50,0
10-09-2017 10:07:07,2406,43,50,0,0,50,0
10-09-2017 10:10:12,2407,43,50,0,0,50,0
10-09-2017 10:12:24,2408,43,50,0,0,50,0
20-09-2017 10:48:35,2409,43,50,0,0,50,0
21-09-2017 01:03:14,2410,43,50,0,0,50,0
23-09-2017 10:30:08,2411,43,50,0,0,50,0
23-09-2017 12:05:13,2412,43,50,0,0,50,0
23-09-2017 01:11:26,2413,43,50,0,0,50,0
27-09-2017 10:58:55,2414,43,50,0,0,50,0
30-09-2017 12:11:59,2415,43,50,0,0,50,0
01-10-2017 06:35:46,2416,43,50,0,0,50,0
01-10-2017 07:51:43,2417,43,50,0,0,50,0
03-10-2017 01:56:43,2418,43,50,0,0,50,0
03-10-2017 09:13:09,2419,43,50,0,0,50,0
01-10-2017 08:42:10,2420,43,50,0,0,50,0
07-10-2017 01:05:25,2421,43,50,0,0,50,0
07-10-2017 04:05:48,2422,43,50,0,0,50,0
07-10-2017 08:16:09,2423,43,50,0,0,50,0
07-10-2017 09:45:38,2424,43,50,0,0,50,0
09-10-2017 12:41:06,2425,43,50,0,0,50,0
09-10-2017 12:41:45,2426,43,50,0,0,50,0
09-10-2017 12:43:33,2427,43,50,0,0,50,0
09-10-2017 12:47:56,2428,43,50,0,0,50,0
09-10-2017 01:21:11,2429,43,50,0,0,50,0
09-10-2017 01:26:02,2430,43,50,0,0,50,0
09-10-2017 08:50:26,2431,43,50,0,0,50,0
12-10-2017 02:44:35,2432,43,50,0,0,50,0
14-10-2017 01:51:49,2433,43,50,0,0,50,0
14-10-2017 04:21:46,2434,43,50,0,0,50,0
15-10-2017 10:58:50,2435,43,50,0,0,50,0
15-10-2017 11:05:34,2436,43,50,0,0,50,0
16-10-2017 03:10:36,2437,43,50,0,0,50,0
16-10-2017 03:17:07,2438,43,50,0,0,50,0
16-10-2017 10:11:27,2439,43,50,0,0,50,0
16-10-2017 09:07:54,2440,43,50,0,0,50,0
19-10-2017 09:51:20,2441,43,50,0,0,50,0
21-10-2017 12:04:53,2442,43,50,0,0,50,0
21-10-2017 11:01:37,2443,43,50,0,0,50,0
21-10-2017 11:02:06,2444,43,50,0,0,50,0
21-10-2017 11:02:30,2445,43,50,0,0,50,0
21-10-2017 12:47:30,2446,43,50,0,0,50,0
21-10-2017 01:20:27,2447,43,50,0,0,50,0
21-10-2017 03:47:30,2448,43,50,0,0,50,0
21-10-2017 04:42:49,2449,43,50,0,0,50,0
21-10-2017 05:37:13,2450,43,50,0,0,50,0
21-10-2017 08:16:33,2451,43,50,0,0,50,0
21-10-2017 10:44:34,2452,43,50,0,0,50,0
22-10-2017 01:24:18,2453,43,50,0,0,50,0
22-10-2017 01:27:22,2454,43,50,0,0,50,0
22-10-2017 03:11:26,2455,43,50,0,0,50,0
22-10-2017 04:01:48,2456,43,50,0,0,50,0
22-10-2017 04:33:59,2457,43,50,0,0,50,0
22-10-2017 04:36:55,2458,43,50,0,0,50,0
22-10-2017 05:43:33,2459,43,50,0,0,50,0
24-10-2017 10:50:58,2460,43,50,0,0,50,0
25-10-2017 11:48:24,2461,43,50,0,0,50,0
24-10-2017 07:06:26,2462,43,50,0,0,50,0
24-10-2017 07:07:30,2463,43,50,0,0,50,0
24-10-2017 07:09:03,2464,43,50,0,0,50,0
24-10-2017 07:10:09,2465,43,50,0,0,50,0
24-10-2017 07:21:18,2466,43,50,0,0,50,0
24-10-2017 07:25:45,2467,43,50,0,0,50,0
24-10-2017 07:29:18,2468,43,50,0,0,50,0
24-10-2017 07:32:23,2469,43,50,0,0,50,0
24-10-2017 07:33:01,2470,43,50,0,0,50,0
24-10-2017 07:34:12,2471,43,50,0,0,50,0
24-10-2017 08:20:32,2472,43,50,0,0,50,0
24-10-2017 08:34:37,2473,43,50,0,0,50,0
24-10-2017 08:30:04,2474,43,50,0,0,50,0
24-10-2017 11:14:25,2475,43,50,0,0,50,0
24-10-2017 11:16:36,2476,43,50,0,0,50,0
24-10-2017 11:30:33,2477,43,50,0,0,50,0
24-10-2017 03:23:11,2478,43,50,0,0,50,0
24-10-2017 03:45:28,2479,43,50,0,0,50,0
24-10-2017 03:51:47,2480,43,50,0,0,50,0
25-10-2017 09:33:51,2481,43,50,0,0,50,0
25-10-2017 09:48:01,2482,43,50,0,0,50,0
28-10-2017 11:41:55,2483,43,50,0,0,50,0
24-10-2017 06:54:29,2484,43,50,0,0,50,0
25-10-2017 12:08:27,2485,43,50,0,0,50,0
25-10-2017 03:36:50,2486,43,50,0,0,50,0
25-10-2017 04:28:17,2487,43,50,0,0,50,0
25-10-2017 04:42:03,2488,43,50,0,0,50,0
25-10-2017 04:52:23,2489,43,50,0,0,50,0
25-10-2017 04:56:07,2490,43,50,0,0,50,0
25-10-2017 05:04:34,2491,43,50,0,0,50,0
25-10-2017 02:41:12,2492,43,50,0,0,50,0
26-10-2017 06:00:24,2493,43,50,0,0,50,0
28-10-2017 11:49:40,2494,43,50,0,0,50,0
21-10-2017 11:00:10,2495,43,50,0,0,50,0
27-10-2017 10:01:13,2496,43,50,0,0,50,0
27-10-2017 11:16:00,2497,43,50,0,0,50,0
29-10-2017 12:02:32,2498,43,50,0,0,50,0
29-10-2017 02:23:19,2499,40,50,0,0,50,5
29-10-2017 12:28:32,2500,40,50,0,0,50,0
29-10-2017 12:34:47,2501,40,50,0,0,50,0
29-10-2017 06:01:54,2502,40,50,0,0,50,0
29-10-2017 11:36:49,2503,34,44,6,0,44,1
31-10-2017 09:31:11,2504,34,44,0,0,44,0
31-10-2017 10:04:33,2505,34,44,0,0,44,0
01-11-2017 01:16:38,2506,34,44,22,22,22,0
03-11-2017 12:11:39,2507,34,44,0,0,44,0
03-11-2017 10:51:34,2508,34,44,0,0,44,0
03-11-2017 11:37:33,2509,34,44,0,0,44,0
04-11-2017 12:34:49,2510,34,44,0,0,44,0
04-11-2017 12:51:37,2511,34,44,0,0,44,0
04-11-2017 03:08:41,2512,34,44,0,0,44,0
04-11-2017 05:42:52,2513,34,44,0,0,44,0
04-11-2017 10:39:30,2514,34,44,0,0,44,0
05-11-2017 01:36:16,2515,34,44,0,0,44,0
05-11-2017 08:50:25,2516,34,44,0,0,44,0
05-11-2017 08:52:09,2517,34,44,0,0,44,0
06-11-2017 11:39:00,2518,34,44,0,0,44,0
07-11-2017 10:52:55,2519,34,44,0,0,44,0
06-11-2017 03:11:30,2520,34,44,0,0,44,0
