Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
27-11-2016 06:28:43,1824,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27-11-2016 06:31:08,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 06:46:05,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 06:46:56,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 07:02:53,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 07:03:13,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 07:04:23,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 07:19:42,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-11-2016 07:18:58,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-2016 06:38:45,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-2016 06:39:27,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-2016 06:40:44,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-2016 07:42:05,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-12-2016 07:42:47,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-12-2016 02:10:00,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2016 04:55:17,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2016 04:55:50,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-12-2016 04:54:40,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2016 01:49:11,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-12-2016 01:43:43,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 01:59:35,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 05:33:54,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 05:42:08,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 06:01:48,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 06:02:07,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 06:08:46,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2017 06:11:59,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2017 03:50:56,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2017 02:04:46,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2017 05:56:01,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2017 03:32:33,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2017 03:34:21,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2017 01:47:40,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2017 09:52:22,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2017 09:59:54,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-02-2017 03:58:55,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-03-2017 08:41:08,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2017 02:02:28,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2017 02:12:02,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2017 10:06:22,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2017 05:34:17,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2017 12:59:40,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-03-2017 05:30:41,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-04-2017 06:56:51,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-04-2017 08:48:31,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:17:36,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:20:04,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:20:25,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:20:48,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:24:39,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:28:54,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:29:03,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 02:35:21,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-05-2017 03:21:20,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2017 11:17:39,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-05-2017 11:26:03,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-05-2017 06:40:47,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-05-2017 12:49:02,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-05-2017 10:40:16,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2017 10:24:51,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2017 10:51:32,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2017 10:55:14,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-05-2017 01:52:54,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-05-2017 02:07:09,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-05-2017 02:29:00,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-05-2017 02:32:27,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2017 10:09:37,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2017 04:53:20,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2017 04:54:15,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-05-2017 03:54:25,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 12:24:34,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 12:24:53,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 12:25:05,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 12:25:18,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 08:00:02,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 08:01:26,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2017 08:03:09,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-12-2016 04:10:45,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2017 12:59:17,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2017 01:03:19,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2017 04:56:51,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2017 05:06:09,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2017 05:27:07,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2017 10:15:22,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-06-2017 01:16:25,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-2017 03:44:34,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-06-2017 07:05:08,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 02:00:44,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 02:01:04,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 02:13:57,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 05:19:04,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 01:01:28,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2017 07:24:36,1916,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
25-06-2017 01:22:02,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-06-2017 02:46:54,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-2017 02:58:06,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-2017 03:51:10,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2017 06:48:01,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2017 07:02:25,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2017 07:08:36,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2017 07:15:41,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2017 07:17:28,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2017 07:53:41,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-2017 07:55:29,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-07-2017 07:49:54,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2017 07:10:17,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-07-2017 07:09:34,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-07-2017 07:13:37,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-07-2017 07:43:54,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-07-2017 07:45:17,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2017 01:18:00,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2017 10:02:37,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-08-2017 11:57:56,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:41:54,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:43:11,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:43:41,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:43:56,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:45:41,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:47:13,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:47:19,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:51:43,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 01:51:57,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2017 02:17:11,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2017 06:50:42,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2017 06:59:07,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2017 07:04:55,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2017 07:11:46,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-10-2017 08:56:28,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2017 10:58:25,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2017 11:15:41,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2017 11:19:33,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2017 12:39:25,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2017 11:38:03,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2017 02:53:07,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-2017 11:51:03,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-2017 04:13:03,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-2017 04:13:25,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-12-2017 03:13:10,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2017 12:26:40,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2017 12:04:08,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2017 01:19:41,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2017 01:21:13,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2017 01:21:27,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2017 01:21:42,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-12-2017 03:25:16,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2018 04:02:00,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2018 04:19:54,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2018 04:41:17,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2018 04:49:48,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2018 04:24:54,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-01-2018 12:12:37,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-01-2018 12:12:51,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2018 06:02:35,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2018 07:07:41,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2018 11:58:57,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-03-2018 08:16:17,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2018 08:53:08,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2018 08:54:02,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2018 08:57:30,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-05-2018 08:18:48,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2018 01:41:40,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-06-2018 03:15:29,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-06-2018 09:08:18,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-2018 10:32:19,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-2018 10:47:30,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-2018 03:56:52,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-07-2018 09:06:04,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2018 02:46:08,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:20:37,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:27:41,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:40:18,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:40:31,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:41:04,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:43:51,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 02:59:21,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-08-2018 03:07:25,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2018 05:03:13,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-2018 01:11:39,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
