Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
17-02-2008 03:23:46,1660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-02-2008 04:19:32,1661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-02-2008 04:24:56,1662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-02-2008 06:10:52,1663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-02-2008 06:11:52,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 08:55:32,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 09:00:22,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 09:00:37,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 09:22:45,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 02:06:13,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-02-2008 12:18:30,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-02-2008 12:24:23,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:47:20,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:48:19,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:51:46,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:56:37,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:58:00,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 05:58:09,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 07:05:40,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 07:07:17,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 07:37:48,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 08:16:44,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 10:44:27,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 12:08:57,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 12:30:34,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 02:25:03,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 02:25:27,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 02:26:28,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 02:27:12,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
23-02-2008 02:51:59,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 04:48:35,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 07:11:36,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 10:23:32,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 10:40:30,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 10:41:33,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 10:43:07,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 10:43:14,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 12:45:04,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-02-2008 03:28:39,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 07:17:24,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 01:25:14,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-02-2008 03:30:10,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-02-2008 03:30:28,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-02-2008 05:34:01,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
19-02-2008 07:24:53,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-02-2008 03:14:19,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-02-2008 07:22:15,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 03:04:57,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 03:09:18,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 03:10:08,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-02-2008 01:12:07,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-02-2008 01:15:28,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 03:33:48,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 04:29:17,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:07:57,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:08:54,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:16:31,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:17:01,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:21:00,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:22:19,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:24:03,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 07:20:42,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 10:33:45,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 10:33:57,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 04:56:32,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 04:57:37,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 04:58:45,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 05:50:22,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-02-2008 06:22:36,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 09:23:27,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 10:15:53,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 02:54:55,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 01:33:06,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 06:06:16,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-02-2008 06:06:26,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-03-2008 04:36:42,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-03-2008 06:09:07,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-03-2008 09:35:07,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-03-2008 09:36:14,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-03-2008 09:43:40,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 04:16:16,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 04:27:28,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 04:28:11,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 04:43:21,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 04:44:24,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 05:03:18,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-03-2008 09:15:02,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-03-2008 07:33:50,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-03-2008 01:19:00,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-03-2008 01:19:48,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
14-03-2008 09:30:02,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
17-03-2008 05:45:23,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-03-2008 05:18:11,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-03-2008 05:19:43,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 04:27:44,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-03-2008 06:00:37,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-03-2008 06:01:18,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-03-2008 06:02:06,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-03-2008 06:03:32,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-03-2008 08:22:15,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-03-2008 07:34:17,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-03-2008 07:35:08,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 04:40:00,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 04:41:42,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 04:45:41,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 04:55:05,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 05:07:34,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-03-2008 02:58:24,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-03-2008 02:59:15,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 05:45:11,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 06:14:03,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 05:42:03,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 06:28:19,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 06:29:46,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 06:33:32,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 06:36:46,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 12:21:45,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 12:22:19,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-03-2008 12:22:49,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 07:06:49,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 07:07:20,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 08:36:05,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-03-2008 08:36:17,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:52:47,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:53:45,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:28:40,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:56:59,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:31:33,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:58:15,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:34:14,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:58:47,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 10:59:40,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 02:31:37,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
25-03-2008 02:58:20,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:42:56,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:44:04,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:48:27,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:52:25,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:56:22,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:56:41,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 04:56:48,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
26-03-2008 08:48:09,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-03-2008 10:42:40,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-03-2008 12:13:41,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-03-2008 12:41:08,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-03-2008 12:52:53,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-03-2008 04:57:13,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-03-2008 04:59:17,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-03-2008 05:34:46,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-03-2008 05:52:45,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-03-2008 06:07:13,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 12:44:12,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
24-02-2008 05:20:34,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 07:00:58,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 09:45:04,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 01:16:20,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 01:35:14,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 11:25:16,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
31-03-2008 02:29:25,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-03-2008 02:00:45,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
31-03-2008 04:46:42,1820,1,0,0,0,2,0,0,0,0,0,0,0,0,0,136
31-03-2008 09:00:35,1821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
31-03-2008 09:51:13,1822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
31-03-2008 11:03:56,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-04-2008 04:40:39,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-04-2008 08:11:35,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
31-03-2008 05:31:38,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-04-2008 09:05:45,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-04-2008 09:06:56,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
02-04-2008 11:49:44,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
03-04-2008 03:35:28,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
03-04-2008 03:38:56,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
03-04-2008 03:39:03,1832,1,0,2,0,0,0,0,0,0,0,0,0,0,0,136
03-04-2008 04:11:57,1833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 04:53:47,1834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 04:54:15,1835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 04:54:40,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 05:02:38,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 08:25:33,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
07-04-2008 06:02:18,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
08-04-2008 03:42:48,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-04-2008 10:12:10,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
08-04-2008 03:49:23,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
04-04-2008 04:05:48,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
08-04-2008 09:00:01,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 04:44:58,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 05:00:54,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 05:01:12,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 05:08:09,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 05:24:01,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 06:10:49,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 12:15:01,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 12:32:14,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 12:34:48,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 12:45:38,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
08-04-2008 07:03:20,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
10-04-2008 07:58:35,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
10-04-2008 08:04:39,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 04:11:57,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 04:13:44,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 04:20:08,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 04:37:45,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:02:47,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:05:57,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:06:14,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:12:22,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:27:34,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:57:02,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
13-04-2008 05:57:50,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
14-04-2008 06:26:08,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
14-04-2008 07:39:06,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
14-04-2008 11:45:50,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
15-04-2008 08:04:47,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
15-04-2008 08:04:55,1873,1,0,0,0,2,0,0,0,0,0,0,0,0,0,136
15-04-2008 10:23:03,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
15-04-2008 10:57:46,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
16-04-2008 12:53:30,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-04-2008 01:23:48,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 04:19:40,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 04:20:44,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 04:25:07,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-04-2008 08:53:50,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
18-04-2008 08:54:50,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-04-2008 04:28:20,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-04-2008 07:11:46,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-04-2008 07:16:34,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-04-2008 07:17:05,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
22-04-2008 07:18:21,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 05:19:28,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 05:20:45,1889,1,0,0,0,1,0,0,0,0,0,0,0,0,0,136
23-04-2008 10:35:36,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
09-04-2008 05:05:52,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 04:27:38,1892,3,0,5,0,3,0,0,0,0,0,0,0,0,0,136
29-04-2008 05:34:22,1893,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 10:52:08,1894,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:42:07,1895,3,0,3,0,5,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:43:04,1896,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:43:19,1897,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:43:27,1898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:44:26,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
29-04-2008 11:45:16,1900,4,0,5,0,5,0,0,0,0,0,0,0,0,0,136
30-04-2008 02:17:21,1901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 02:18:08,1902,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 02:18:21,1903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:25:15,1904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:26:28,1905,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
20-04-2008 05:21:50,1906,4,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-04-2008 02:53:49,1907,6,0,6,0,2,0,0,0,0,0,0,0,0,0,136
27-04-2008 02:56:09,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-04-2008 02:56:52,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-04-2008 02:57:34,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
27-04-2008 02:58:44,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
28-04-2008 10:53:57,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:52:27,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:57:22,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:57:51,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:59:19,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 04:59:32,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
30-04-2008 05:04:23,1918,5,0,2,0,4,0,0,0,0,0,0,0,0,0,136
30-04-2008 01:43:32,1919,1,0,0,0,2,0,0,0,0,0,0,0,0,0,136
01-05-2008 05:59:33,1920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
01-05-2008 06:17:40,1921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136
03-05-2008 05:17:10,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 05:40:03,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 05:58:27,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 05:59:09,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 08:03:41,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 08:04:31,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 08:21:37,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 08:24:42,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 10:20:38,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 10:44:11,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 10:44:49,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 11:28:27,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 11:29:10,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 11:30:13,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
05-05-2008 11:30:33,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
06-05-2008 07:44:46,1937,1,0,2,0,0,0,0,0,0,0,0,0,0,0,136
06-05-2008 07:45:14,1938,2,0,0,0,2,0,0,0,0,0,0,0,0,0,139
06-05-2008 07:45:25,1939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142
01-05-2008 06:48:02,1940,1,0,2,0,0,0,0,0,0,0,0,0,0,0,142
01-05-2008 07:13:24,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
01-05-2008 07:14:32,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 08:29:56,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 10:01:01,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 10:13:35,1945,1,0,0,0,2,0,0,0,0,0,0,0,0,0,142
06-05-2008 10:14:18,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 10:46:42,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 10:55:35,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 01:19:31,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
06-05-2008 03:13:51,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 04:11:00,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 06:08:14,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 06:53:11,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 06:54:48,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 08:28:58,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 08:41:35,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 09:03:53,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 10:49:40,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 10:50:49,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
13-05-2008 10:51:26,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
